temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
35,27,-2.1845624,1.6459346,-5.4105349,1.04141,1.5918422,5.0326004,-8.2718735,11.455558
