temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-16.5,27,28.91938,13.231159,2.9867864,54.851974,20.486347,12.457809,-3.9305098,44.903206
-16.4,27,28.8529,13.200742,2.9799201,54.72588,20.439253,12.429171,-3.921474,44.79998
-16.299999,27,28.786417,13.170325,2.9730539,54.599781,20.392157,12.400532,-3.9124384,44.696754
-16.200001,27,28.719938,13.13991,2.9661877,54.473686,20.345062,12.371894,-3.9034028,44.593529
-16.1,27,28.653456,13.109493,2.9593217,54.347591,20.297968,12.343255,-3.8943672,44.490303
-16,27,28.586975,13.079077,2.9524555,54.221493,20.250872,12.314616,-3.8853314,44.387077
-15.9,27,28.520493,13.04866,2.9455893,54.095398,20.203777,12.285977,-3.8762958,44.283852
-15.8,27,28.454012,13.018244,2.9387231,53.969299,20.156683,12.257339,-3.8672602,44.180626
-15.7,27,28.387529,12.987827,2.9318569,53.843204,20.109587,12.2287,-3.8582244,44.0774
-15.6,27,28.321049,12.957411,2.9249907,53.717106,20.062492,12.200062,-3.8491888,43.974174
-15.5,27,28.254568,12.926994,2.9181244,53.591011,20.015398,12.171423,-3.8401532,43.870949
-15.4,27,28.188086,12.896578,2.9112582,53.464912,19.968302,12.142784,-3.8311176,43.767723
-15.3,27,28.121605,12.866161,2.9043922,53.338818,19.921207,12.114145,-3.8220818,43.664497
-15.2,27,28.055124,12.835745,2.897526,53.212719,19.874111,12.085506,-3.8130462,43.561272
-15.1,27,27.988642,12.805328,2.8906598,53.086624,19.827017,12.056869,-3.8040106,43.458046
-15,27,27.922161,12.774912,2.8837936,52.960529,19.779922,12.02823,-3.794975,43.35482
-14.9,27,27.855679,12.744495,2.8769274,52.834431,19.732826,11.999591,-3.7859392,43.251595
-14.8,27,27.789198,12.714079,2.8700614,52.708336,19.685732,11.970952,-3.7769036,43.148369
-14.7,27,27.722717,12.683662,2.8631952,52.582237,19.638638,11.942314,-3.767868,43.045143
-14.6,27,27.656237,12.653246,2.856329,52.456142,19.591541,11.913675,-3.7588325,42.941917
-14.5,27,27.589754,12.622829,2.8494627,52.330044,19.544447,11.885036,-3.7497966,42.838692
-14.4,27,27.523273,12.592413,2.8425965,52.203949,19.497351,11.856398,-3.740761,42.735462
-14.3,27,27.456791,12.561996,2.8357306,52.077854,19.450256,11.827759,-3.7317255,42.63224
-14.2,27,27.39031,12.53158,2.8288643,51.951756,19.403162,11.799121,-3.7226896,42.529015
-14.1,27,27.32383,12.501163,2.8219981,51.825661,19.356068,11.770482,-3.713654,42.425789
-14,27,27.257347,12.470747,2.8151319,51.699562,19.308971,11.741843,-3.7046185,42.322563
-13.9,27,27.190866,12.440331,2.8082657,51.573467,19.261877,11.713204,-3.6955826,42.219334
-13.8,27,27.124386,12.409914,2.8013995,51.447369,19.214781,11.684566,-3.686547,42.116112
-13.7,27,27.057903,12.379498,2.7945333,51.321274,19.167686,11.655928,-3.6775115,42.012882
-13.6,27,26.991423,12.349082,2.7876673,51.195179,19.120592,11.627289,-3.6684759,41.90966
-13.5,27,26.92494,12.318666,2.7808011,51.06908,19.073496,11.59865,-3.65944,41.806431
-13.4,27,26.858459,12.288248,2.7739348,50.942986,19.026402,11.570011,-3.6504045,41.703205
-13.3,27,26.791979,12.257833,2.7670686,50.816887,18.979307,11.541373,-3.6413689,41.599979
-13.2,27,26.725496,12.227416,2.7602024,50.690792,18.932211,11.512734,-3.632333,41.496754
-13.1,27,26.659016,12.197,2.7533364,50.564693,18.885117,11.484096,-3.6232975,41.393532
-13,27,26.592535,12.166583,2.7464702,50.438599,18.83802,11.455457,-3.6142619,41.290302
-12.9,27,26.526052,12.136167,2.739604,50.3125,18.790926,11.426818,-3.6052263,41.187077
-12.8,27,26.459572,12.10575,2.7327378,50.186405,18.743832,11.39818,-3.5961905,41.083851
-12.7,27,26.393089,12.075334,2.7258716,50.060307,18.696735,11.369541,-3.5871549,40.980625
-12.6,27,26.326609,12.044917,2.7190056,49.934212,18.649641,11.340902,-3.5781193,40.877399
-12.5,27,26.260128,12.014501,2.7121394,49.808117,18.602545,11.312263,-3.5690837,40.774174
-12.4,27,26.193645,11.984084,2.7052732,49.682018,18.55545,11.283625,-3.5600479,40.670948
-12.3,27,26.127165,11.953668,2.6984069,49.555923,18.508356,11.254987,-3.5510123,40.567722
-12.2,27,26.060684,11.923251,2.6915407,49.429825,18.46126,11.226348,-3.5419767,40.464497
-12.1,27,25.994202,11.892835,2.6846745,49.30373,18.414165,11.197709,-3.5329411,40.361271
-12,27,25.927721,11.862418,2.6778083,49.177631,18.367071,11.16907,-3.5239053,40.258045
-11.9,27,25.861238,11.832002,2.6709423,49.051537,18.319975,11.140431,-3.5148697,40.154819
-11.8,27,25.794758,11.801585,2.6640761,48.925442,18.272881,11.111794,-3.5058341,40.051594
-11.7,27,25.728277,11.771169,2.6572099,48.799343,18.225784,11.083155,-3.4967983,39.948368
-11.6,27,25.661797,11.740752,2.6503437,48.673248,18.17869,11.054516,-3.4877627,39.845142
-11.5,27,25.595314,11.710336,2.6434774,48.54715,18.131596,11.025877,-3.4787271,39.741917
-11.4,27,25.528833,11.679919,2.6366112,48.421055,18.084499,10.997238,-3.4696913,39.638691
-11.3,27,25.462351,11.649503,2.6297452,48.294956,18.037405,10.9686,-3.4606557,39.535465
-11.2,27,25.39587,11.619086,2.622879,48.168861,17.990311,10.939961,-3.4516201,39.43224
-11.1,27,25.32939,11.58867,2.6160128,48.042767,17.943214,10.911323,-3.4425845,39.329014
-11,27,25.262907,11.558253,2.6091466,47.916668,17.89612,10.882684,-3.4335487,39.225788
-10.9,27,25.196426,11.527837,2.6022804,47.790573,17.849024,10.854045,-3.4245131,39.122562
-10.8,27,25.129946,11.49742,2.5954144,47.664474,17.801929,10.825407,-3.4154775,39.019337
-10.7,27,25.063463,11.467004,2.5885482,47.53838,17.754835,10.796768,-3.4064417,38.916111
-10.6,27,24.996983,11.436588,2.581682,47.412281,17.707741,10.768129,-3.3974061,38.812885
-10.5,27,24.9305,11.406172,2.5748158,47.286186,17.660645,10.739491,-3.3883705,38.70966
-10.4,27,24.864019,11.375754,2.5679495,47.160088,17.61355,10.710852,-3.3793347,38.606434
-10.3,27,24.797539,11.345339,2.5610833,47.033993,17.566454,10.682214,-3.3702991,38.503208
-10.2,27,24.731056,11.314922,2.5542173,46.907898,17.51936,10.653575,-3.3612635,38.399982
-10.1,27,24.664576,11.284506,2.5473511,46.781799,17.472265,10.624936,-3.3522279,38.296757
-10,27,24.598095,11.254089,2.5404849,46.655704,17.425169,10.596297,-3.3431921,38.193531
-9.8999996,27,24.531612,11.223673,2.5336187,46.529606,17.378075,10.567658,-3.3341565,38.090305
-9.8000002,27,24.465132,11.193256,2.5267525,46.403511,17.33098,10.539021,-3.3251209,37.98708
-9.6999998,27,24.398649,11.16284,2.5198863,46.277412,17.283884,10.510382,-3.3160853,37.883854
-9.6000004,27,24.332169,11.132423,2.5130203,46.151318,17.23679,10.481743,-3.3070495,37.780628
-9.5,27,24.265688,11.102007,2.5061541,46.025219,17.189693,10.453104,-3.2980139,37.677402
-9.3999996,27,24.199205,11.07159,2.4992878,45.899124,17.142599,10.424465,-3.2889783,37.574177
-9.3000002,27,24.132725,11.041174,2.4924216,45.773029,17.095505,10.395827,-3.2799428,37.470951
-9.1999998,27,24.066244,11.010757,2.4855554,45.646931,17.048409,10.367188,-3.2709069,37.367725
-9.1000004,27,23.999762,10.980341,2.4786894,45.520836,17.001314,10.33855,-3.2618713,37.2645
-9,27,23.933281,10.949924,2.4718232,45.394737,16.95422,10.309911,-3.2528358,37.161274
-8.8999996,27,23.866798,10.919508,2.464957,45.268642,16.907124,10.281272,-3.2437999,37.058048
-8.8000002,27,23.800318,10.889091,2.4580908,45.142544,16.860029,10.252634,-3.2347643,36.954823
-8.6999998,27,23.733837,10.858675,2.4512246,45.016449,16.812933,10.223995,-3.2257288,36.851597
-8.6000004,27,23.667356,10.828259,2.4443583,44.890354,16.765839,10.195356,-3.2166932,36.748371
-8.5,27,23.600874,10.797842,2.4374924,44.764256,16.718744,10.166718,-3.2076573,36.645145
-8.3999996,27,23.534393,10.767426,2.4306262,44.638161,16.671648,10.13808,-3.1986217,36.54192
-8.3000002,27,23.467911,10.737009,2.4237599,44.512062,16.624554,10.109441,-3.1895862,36.438694
-8.1999998,27,23.40143,10.706593,2.4168937,44.385967,16.577457,10.080802,-3.1805503,36.335468
-8.1000004,27,23.334949,10.676176,2.4100275,44.259869,16.530363,10.052163,-3.1715147,36.232243
-8,27,23.268467,10.64576,2.4031613,44.133774,16.483269,10.023524,-3.1624792,36.129017
-7.9000001,27,23.201986,10.615343,2.3962953,44.007675,16.436172,9.9948864,-3.1534436,36.025791
-7.8000002,27,23.135506,10.584927,2.3894291,43.88158,16.389078,9.9662476,-3.1444077,35.922565
-7.6999998,27,23.069023,10.55451,2.3825629,43.755486,16.341984,9.9376087,-3.1353722,35.81934
-7.5999999,27,23.002542,10.524094,2.3756967,43.629387,16.294888,9.9089699,-3.1263366,35.716114
-7.5,27,22.93606,10.493678,2.3688304,43.503292,16.247793,9.880332,-3.1173007,35.612888
-7.4000001,27,22.869579,10.463262,2.3619642,43.377193,16.200699,9.8516932,-3.1082652,35.509663
-7.3000002,27,22.803099,10.432845,2.3550982,43.251099,16.153603,9.8230543,-3.0992296,35.406437
-7.1999998,27,22.736616,10.402429,2.348232,43.125,16.106508,9.7944155,-3.0901937,35.303211
-7.0999999,27,22.670135,10.372012,2.3413658,42.998905,16.059412,9.7657766,-3.0811582,35.199986
-7,27,22.603655,10.341596,2.3344996,42.872807,16.012318,9.7371387,-3.0721226,35.09676
-6.9000001,27,22.537172,10.311179,2.3276334,42.746712,15.965222,9.7084999,-3.063087,34.993534
-6.8000002,27,22.470692,10.280763,2.3207674,42.620617,15.918128,9.6798611,-3.0540514,34.890308
-6.6999998,27,22.404209,10.250346,2.3139012,42.494518,15.871033,9.6512222,-3.0450156,34.787079
-6.5999999,27,22.337729,10.21993,2.307035,42.368423,15.823937,9.6225834,-3.03598,34.683857
-6.5,27,22.271248,10.189513,2.3001688,42.242325,15.776842,9.5939455,-3.0269444,34.580631
-6.4000001,27,22.204765,10.159097,2.2933025,42.11623,15.729748,9.5653067,-3.0179086,34.477406
-6.3000002,27,22.138285,10.12868,2.2864363,41.990131,15.682652,9.5366678,-3.008873,34.37418
-6.1999998,27,22.071804,10.098264,2.2795701,41.864037,15.635557,9.508029,-2.9998374,34.27095
-6.0999999,27,22.005322,10.067847,2.2727041,41.737942,15.588462,9.4793901,-2.9908016,34.167725
-6,27,21.938841,10.037431,2.2658379,41.611843,15.541368,9.4507523,-2.981766,34.064499
-5.9000001,27,21.87236,10.007014,2.2589717,41.485748,15.494272,9.4221134,-2.9727304,33.961273
-5.8000002,27,21.805878,9.9765978,2.2521055,41.35965,15.447177,9.3934746,-2.9636948,33.858047
-5.6999998,27,21.739397,9.9461813,2.2452393,41.233555,15.400082,9.3648357,-2.954659,33.754822
-5.5999999,27,21.672915,9.9157648,2.2383733,41.107456,15.352987,9.3361969,-2.9456234,33.651596
-5.5,27,21.606434,9.8853483,2.2315071,40.981361,15.305892,9.307559,-2.9365878,33.54837
-5.4000001,27,21.539953,9.8549318,2.2246408,40.855263,15.258797,9.2789202,-2.9275522,33.445145
-5.3000002,27,21.473471,9.8245153,2.2177746,40.729168,15.211702,9.2502813,-2.9185164,33.341919
-5.1999998,27,21.40699,9.7940989,2.2109084,40.603073,15.164607,9.2216425,-2.9094808,33.238693
-5.0999999,27,21.340509,9.7636824,2.2040422,40.476974,15.117512,9.1930037,-2.9004452,33.135468
-5,27,21.274027,9.7332659,2.1971762,40.35088,15.070416,9.1643658,-2.8914094,33.032242
-4.9000001,27,21.207546,9.7028494,2.19031,40.224781,15.023322,9.1357269,-2.8823738,32.929016
-4.8000002,27,21.141066,9.6724329,2.1834438,40.098686,14.976227,9.1070881,-2.8733382,32.82579
-4.6999998,27,21.074583,9.6420164,2.1765776,39.972588,14.929132,9.0784492,-2.8643024,32.722565
-4.5999999,27,21.008102,9.6115999,2.1697114,39.846493,14.882036,9.0498104,-2.8552668,32.619339
-4.5,27,20.94162,9.5811844,2.1628451,39.720398,14.834942,9.0211725,-2.8462312,32.516113
-4.4000001,27,20.875139,9.5507679,2.1559792,39.594299,14.787847,8.9925337,-2.8371956,32.412888
-4.3000002,27,20.808659,9.5203514,2.1491129,39.468204,14.740751,8.9638948,-2.8281598,32.309662
-4.1999998,27,20.742176,9.4899349,2.1422467,39.342106,14.693656,8.935256,-2.8191242,32.206436
-4.0999999,27,20.675695,9.4595184,2.1353805,39.216011,14.646562,8.9066181,-2.8100886,32.10321
-4,27,20.609215,9.4291019,2.1285143,39.089912,14.599466,8.8779793,-2.801053,31.999985
-3.9000001,27,20.542732,9.3986855,2.1216483,38.963818,14.552371,8.8493404,-2.7920172,31.896759
-3.8,27,20.476252,9.368269,2.1147821,38.837719,14.505276,8.8207016,-2.7829816,31.793533
-3.7,27,20.409769,9.3378525,2.1079159,38.711624,14.458181,8.7920628,-2.773946,31.690308
-3.5999999,27,20.343288,9.307436,2.1010497,38.585529,14.411086,8.7634249,-2.7649102,31.587082
-3.5,27,20.276808,9.2770195,2.0941834,38.459431,14.363991,8.734786,-2.7558746,31.483856
-3.4000001,27,20.210325,9.246603,2.0873172,38.333336,14.316896,8.7061472,-2.746839,31.38063
-3.3,27,20.143845,9.2161865,2.0804513,38.207237,14.269801,8.6775084,-2.7378035,31.277405
-3.2,27,20.077364,9.18577,2.073585,38.081142,14.222706,8.6488695,-2.7287676,31.174179
-3.0999999,27,20.010881,9.1553535,2.0667188,37.955044,14.175611,8.6202316,-2.719732,31.070953
-3,27,19.944401,9.1249371,2.0598526,37.828949,14.128516,8.5915928,-2.7106965,30.967728
-2.9000001,27,19.87792,9.0945206,2.0529864,37.702854,14.081421,8.5629539,-2.7016606,30.864502
-2.8,27,19.811438,9.0641041,2.0461202,37.576756,14.034326,8.5343151,-2.692625,30.761276
-2.7,27,19.744957,9.0336876,2.0392542,37.450661,13.98723,8.5056763,-2.6835895,30.658051
-2.5999999,27,19.678474,9.0032711,2.032388,37.324562,13.940136,8.4770384,-2.6745539,30.554825
-2.5,27,19.611994,8.9728546,2.0255218,37.198467,13.893041,8.4483995,-2.665518,30.451599
-2.4000001,27,19.545513,8.9424381,2.0186555,37.072369,13.845945,8.4197607,-2.6564825,30.348373
-2.3,27,19.479031,8.9120216,2.0117893,36.946274,13.79885,8.3911219,-2.6474469,30.245148
-2.2,27,19.41255,8.8816051,2.0049231,36.820175,13.751756,8.362484,-2.638411,30.141922
-2.0999999,27,19.346069,8.8511887,1.998057,36.69408,13.70466,8.3338451,-2.6293755,30.038696
-2,27,19.279587,8.8207722,1.9911909,36.567986,13.657565,8.3052063,-2.6203399,29.935471
-1.9,27,19.213106,8.7903557,1.9843247,36.441887,13.61047,8.2765675,-2.6113043,29.832245
-1.8,27,19.146624,8.7599392,1.9774585,36.315792,13.563375,8.2479286,-2.6022685,29.729019
-1.7,27,19.080143,8.7295227,1.9705924,36.189693,13.51628,8.2192907,-2.5932329,29.625793
-1.6,27,19.013662,8.6991062,1.9637262,36.063599,13.469185,8.1906519,-2.5841973,29.522568
-1.5,27,18.94718,8.6686907,1.9568599,35.9375,13.42209,8.1620131,-2.5751615,29.419342
-1.4,27,18.880699,8.6382742,1.9499938,35.811405,13.374995,8.1333742,-2.5661259,29.316116
-1.3,27,18.814219,8.6078577,1.9431276,35.685307,13.3279,8.1047354,-2.5570903,29.212891
-1.2,27,18.747736,8.5774412,1.9362614,35.559212,13.280805,8.0760975,-2.5480547,29.109665
-1.1,27,18.681255,8.5470247,1.9293953,35.433117,13.233709,8.0474586,-2.5390189,29.006439
-1,27,18.614775,8.5166082,1.9225291,35.307018,13.186615,8.0188198,-2.5299833,28.903214
-.89999998,27,18.548292,8.4861917,1.9156629,35.180923,13.13952,7.990181,-2.5209477,28.799988
-.80000001,27,18.481812,8.4557753,1.9087968,35.054825,13.092424,7.9615426,-2.5119119,28.696762
-.69999999,27,18.415329,8.4253588,1.9019306,34.92873,13.045329,7.9329038,-2.5028763,28.593534
-.60000002,27,18.348848,8.3949423,1.8950644,34.802631,12.998235,7.9042654,-2.4938407,28.490309
-.5,27,18.282368,8.3645258,1.8881983,34.676537,12.951139,7.8756266,-2.4848051,28.387083
-.40000001,27,18.215885,8.3341093,1.881332,34.550438,12.904044,7.8469877,-2.4757693,28.283857
-.30000001,27,18.149405,8.3036928,1.8744658,34.424343,12.856949,7.8183494,-2.4667337,28.180632
-.2,27,18.082924,8.2732763,1.8675997,34.298248,12.809855,7.7897105,-2.4576981,28.077406
-.1,27,18.016441,8.2428598,1.8607335,34.17215,12.762759,7.7610722,-2.4486625,27.97418
0,27,17.949961,8.2124434,1.8538674,34.046055,12.715664,7.7324333,-2.4396267,27.870955
.1,27,17.88348,8.1820269,1.8470012,33.919956,12.66857,7.703795,-2.4305911,27.767729
.2,27,17.816998,8.1516104,1.840135,33.793861,12.621474,7.6751561,-2.4215555,27.664503
.30000001,27,17.750517,8.1211939,1.8332689,33.667763,12.574379,7.6465173,-2.4125197,27.561277
.40000001,27,17.684034,8.0907774,1.8264027,33.541668,12.527284,7.6178789,-2.4034841,27.458052
.5,27,17.617554,8.0603609,1.8195364,33.415573,12.480189,7.5892401,-2.3944485,27.354826
.60000002,27,17.551073,8.0299444,1.8126704,33.289474,12.433094,7.5606017,-2.3854129,27.2516
.69999999,27,17.484591,7.9995279,1.8058041,33.16338,12.385999,7.5319629,-2.3763771,27.148375
.80000001,27,17.41811,7.9691119,1.7989379,33.037281,12.338903,7.503324,-2.3673415,27.045149
.89999998,27,17.351629,7.9386954,1.7920718,32.911186,12.291809,7.4746857,-2.3583059,26.941923
1,27,17.285147,7.9082789,1.7852056,32.785088,12.244714,7.4460468,-2.3492701,26.838697
1.1,27,17.218666,7.8778625,1.7783394,32.658993,12.197618,7.4174085,-2.3402345,26.735472
1.2,27,17.152185,7.847446,1.7714733,32.532894,12.150523,7.3887696,-2.3311989,26.632246
1.3,27,17.085703,7.8170295,1.7646071,32.406799,12.103429,7.3601313,-2.3221633,26.52902
1.4,27,17.019222,7.786613,1.7577409,32.280704,12.056334,7.3314924,-2.3131275,26.425795
1.5,27,16.95274,7.7561965,1.7508748,32.154606,12.009238,7.3028536,-2.3040919,26.322569
1.6,27,16.886259,7.72578,1.7440085,32.028511,11.962143,7.2742152,-2.2950563,26.219343
1.7,27,16.819778,7.6953635,1.7371423,31.902412,11.915049,7.2455764,-2.2860205,26.116117
1.8,27,16.753296,7.664947,1.7302762,31.776318,11.867953,7.216938,-2.2769849,26.012892
1.9,27,16.686815,7.6345305,1.72341,31.650221,11.820858,7.1882992,-2.2679493,25.909666
2,27,16.620335,7.6041141,1.7165438,31.524124,11.773763,7.1596603,-2.2589138,25.80644
2.0999999,27,16.553852,7.5736976,1.7096777,31.398027,11.726668,7.131022,-2.2498779,25.703215
2.2,27,16.487371,7.5432811,1.7028115,31.271931,11.679573,7.1023831,-2.2408423,25.599989
2.3,27,16.420891,7.5128651,1.6959454,31.145834,11.632478,7.0737448,-2.2318068,25.496763
2.4000001,27,16.354408,7.4824486,1.6890792,31.019737,11.585382,7.0451059,-2.2227709,25.393538
2.5,27,16.287928,7.4520321,1.6822129,30.893641,11.538288,7.0164671,-2.2137353,25.290312
2.5999999,27,16.221445,7.4216156,1.6753469,30.767546,11.491193,6.9878287,-2.2046998,25.187086
2.7,27,16.154964,7.3911991,1.6684806,30.641449,11.444098,6.9591899,-2.1956642,25.08386
2.8,27,16.088484,7.3607826,1.6616144,30.515352,11.397003,6.9305515,-2.1866283,24.980635
2.9000001,27,16.022001,7.3303661,1.6547483,30.389256,11.349908,6.9019127,-2.1775928,24.877407
3,27,15.955521,7.2999496,1.6478821,30.263159,11.302813,6.8732743,-2.1685572,24.774181
3.0999999,27,15.889039,7.2695332,1.6410159,30.137062,11.255717,6.8446355,-2.1595216,24.670958
3.2,27,15.822557,7.2391167,1.6341498,30.010965,11.208623,6.8159966,-2.1504858,24.56773
3.3,27,15.756077,7.2087002,1.6272836,29.884869,11.161528,6.7873583,-2.1414502,24.464504
3.4000001,27,15.689595,7.1782837,1.6204174,29.758772,11.114432,6.7587194,-2.1324146,24.361279
3.5,27,15.623114,7.1478672,1.6135513,29.632677,11.067337,6.7300811,-2.1233788,24.258053
3.5999999,27,15.556633,7.1174507,1.606685,29.50658,11.020243,6.7014422,-2.1143432,24.154827
3.7,27,15.490151,7.0870342,1.5998188,29.380484,10.973147,6.6728034,-2.1053076,24.051601
3.8,27,15.42367,7.0566182,1.5929527,29.254387,10.926052,6.644165,-2.096272,23.948376
3.9000001,27,15.357188,7.0262017,1.5860865,29.12829,10.878957,6.6155262,-2.0872362,23.84515
4,27,15.290708,6.9957852,1.5792203,29.002193,10.831862,6.5868878,-2.0782006,23.741924
4.0999999,27,15.224226,6.9653687,1.5723542,28.876097,10.784767,6.558249,-2.069165,23.638699
4.1999998,27,15.157744,6.9349523,1.565488,28.750002,10.737672,6.5296106,-2.0601292,23.535473
4.3000002,27,15.091263,6.9045358,1.5586218,28.623903,10.690577,6.5009718,-2.0510936,23.432247
4.4000001,27,15.024782,6.8741193,1.5517557,28.497808,10.643482,6.472333,-2.042058,23.329021
4.5,27,14.958301,6.8437028,1.5448895,28.371712,10.596387,6.4436946,-2.0330224,23.225796
4.5999999,27,14.891819,6.8132863,1.5380234,28.245615,10.549292,6.4150558,-2.0239866,23.12257
4.6999998,27,14.825338,6.7828698,1.5311571,28.119518,10.502196,6.3864174,-2.014951,23.019344
4.8000002,27,14.758857,6.7524533,1.5242909,27.993422,10.455102,6.3577785,-2.0059154,22.916119
4.9000001,27,14.692375,6.7220368,1.5174247,27.867325,10.408007,6.3291397,-1.9968797,22.812893
5,27,14.625894,6.6916203,1.5105586,27.741228,10.360911,6.3005013,-1.987844,22.709667
5.0999999,27,14.559413,6.6612039,1.5036924,27.615133,10.313816,6.2718625,-1.9788084,22.606441
5.1999998,27,14.492931,6.6307878,1.4968263,27.489037,10.266722,6.2432241,-1.9697727,22.503216
5.3000002,27,14.42645,6.6003709,1.4899601,27.36294,10.219626,6.2145853,-1.960737,22.39999
5.4000001,27,14.359968,6.5699549,1.4830939,27.236843,10.172531,6.1859465,-1.9517014,22.296764
5.5,27,14.293488,6.5395384,1.4762278,27.110746,10.125436,6.1573081,-1.9426657,22.193539
5.5999999,27,14.227006,6.5091219,1.4693615,26.98465,10.078341,6.1286693,-1.9336301,22.090313
5.6999998,27,14.160524,6.4787054,1.4624953,26.858553,10.031246,6.1000309,-1.9245944,21.987087
5.8000002,27,14.094043,6.4482889,1.4556291,26.732456,9.9841509,6.0713921,-1.9155588,21.883862
5.9000001,27,14.027562,6.4178724,1.448763,26.606359,9.9370556,6.0427532,-1.9065231,21.780636
6,27,13.961081,6.3874559,1.4418968,26.480265,9.8899612,6.0141149,-1.8974875,21.67741
6.0999999,27,13.894599,6.3570395,1.4350307,26.354168,9.8428659,5.985476,-1.8884518,21.574184
6.1999998,27,13.828118,6.326623,1.4281645,26.228071,9.7957706,5.9568377,-1.8794162,21.470959
6.3000002,27,13.761637,6.2962065,1.4212983,26.101974,9.7486753,5.9281988,-1.8703805,21.367731
6.4000001,27,13.695155,6.26579,1.4144322,25.975878,9.701581,5.8995605,-1.8613448,21.264507
6.5,27,13.628674,6.2353735,1.407566,25.849781,9.6544857,5.8709216,-1.8523092,21.161282
6.5999999,27,13.562193,6.204957,1.4006997,25.723684,9.6073904,5.8422832,-1.8432735,21.058056
6.6999998,27,13.495711,6.174541,1.3938336,25.597589,9.5602961,5.8136444,-1.8342379,20.95483
6.8000002,27,13.42923,6.144124,1.3869674,25.471493,9.5132008,5.7850056,-1.8252022,20.851603
6.9000001,27,13.362748,6.113708,1.3801012,25.345396,9.4661055,5.7563672,-1.8161665,20.748377
7,27,13.296268,6.0832915,1.3732351,25.219299,9.4190102,5.7277284,-1.8071309,20.645151
7.0999999,27,13.229786,6.052875,1.3663689,25.093203,9.3719158,5.69909,-1.7980952,20.541925
