temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-5.5,27,20.977604,8.6226587,4.0775023,37.877705,35.686737,31.737843,-26.518291,97.891762
-5.4,27,20.913057,8.5961275,4.0649562,37.761158,35.576931,31.640188,-26.436695,97.590561
-5.3,27,20.848511,8.5695963,4.0524101,37.644611,35.467129,31.542532,-26.355101,97.289352
-5.2,27,20.783964,8.5430651,4.0398641,37.528065,35.357323,31.444878,-26.273506,96.988152
-5.1,27,20.719418,8.5165339,4.027318,37.411518,35.247517,31.347223,-26.191912,96.686943
-5,27,20.654871,8.4900026,4.0147715,37.294971,35.137711,31.249567,-26.110317,96.385735
-4.9,27,20.590324,8.4634714,4.0022254,37.178425,35.027905,31.151913,-26.028723,96.084534
-4.8,27,20.525778,8.4369402,3.9896793,37.061878,34.918098,31.054258,-25.947128,95.783325
-4.7,27,20.461231,8.410409,3.977133,36.945332,34.808296,30.956602,-25.865532,95.482124
-4.6,27,20.396685,8.3838778,3.964587,36.828785,34.69849,30.858948,-25.783937,95.180916
-4.5,27,20.332138,8.3573465,3.9520409,36.712238,34.588684,30.761293,-25.702343,94.879707
-4.4,27,20.267591,8.3308153,3.9394946,36.595692,34.478878,30.663639,-25.620749,94.578506
-4.3,27,20.203047,8.3042841,3.9269485,36.479145,34.369072,30.565983,-25.539154,94.277298
-4.2,27,20.138498,8.2777529,3.9144022,36.362595,34.259266,30.468328,-25.45756,93.976097
-4.1,27,20.073954,8.2512217,3.9018562,36.246048,34.149464,30.370674,-25.375963,93.674889
-4,27,20.009407,8.2246904,3.8893101,36.129501,34.039658,30.27302,-25.294369,93.373688
-3.9,27,19.94486,8.1981592,3.8767638,36.012955,33.929852,30.175364,-25.212774,93.072479
-3.8,27,19.880314,8.171627,3.8642178,35.896408,33.820045,30.077709,-25.13118,92.771271
-3.7,27,19.815767,8.1450958,3.8516715,35.779861,33.710239,29.980055,-25.049585,92.47007
-3.6,27,19.751221,8.1185646,3.8391254,35.663315,33.600437,29.882399,-24.967991,92.168861
-3.5,27,19.686674,8.0920334,3.8265793,35.546768,33.490631,29.784744,-24.886396,91.867661
-3.4,27,19.622128,8.0655022,3.814033,35.430222,33.380825,29.68709,-24.804802,91.566452
-3.3,27,19.557581,8.0389709,3.801487,35.313675,33.271019,29.589434,-24.723206,91.265244
-3.2,27,19.493034,8.0124397,3.7889407,35.197128,33.161213,29.491779,-24.641611,90.964043
-3.1,27,19.428488,7.9859085,3.7763946,35.080582,33.051411,29.394125,-24.560017,90.662834
-3,27,19.363941,7.9593773,3.7638485,34.964035,32.941605,29.296471,-24.478422,90.361633
-2.9,27,19.299395,7.9328461,3.7513022,34.847488,32.831799,29.198814,-24.396828,90.060425
-2.8,27,19.234848,7.9063148,3.7387562,34.730942,32.721992,29.10116,-24.315233,89.759216
-2.7,27,19.170301,7.8797836,3.7262099,34.614395,32.612186,29.003506,-24.233639,89.458015
-2.6,27,19.105755,7.8532524,3.7136638,34.497849,32.502384,28.905849,-24.152042,89.156807
-2.5,27,19.04121,7.8267212,3.7011175,34.381302,32.392578,28.808195,-24.070448,88.855606
-2.4,27,18.976664,7.80019,3.6885715,34.264755,32.282772,28.710541,-23.988853,88.554398
-2.3,27,18.912117,7.7736588,3.6760254,34.148209,32.172966,28.612886,-23.907259,88.253189
-2.2,27,18.84757,7.7471275,3.6634791,34.031662,32.06316,28.51523,-23.825665,87.951988
-2.1,27,18.783024,7.7205963,3.650933,33.915115,31.953356,28.417576,-23.74407,87.65078
-2,27,18.718477,7.6940651,3.6383867,33.798569,31.84355,28.319921,-23.662474,87.349579
-1.9,27,18.653931,7.6675334,3.6258407,33.682018,31.733746,28.222265,-23.580879,87.04837
-1.8,27,18.589384,7.6410022,3.6132946,33.565472,31.62394,28.124611,-23.499285,86.747162
-1.7,27,18.524837,7.614471,3.6007483,33.448925,31.514133,28.026957,-23.41769,86.445961
-1.6,27,18.460291,7.5879397,3.5882022,33.332378,31.404329,27.929302,-23.336096,86.144753
-1.5,27,18.395744,7.5614085,3.5756559,33.215832,31.294523,27.831646,-23.254501,85.843552
-1.4,27,18.331198,7.5348773,3.5631099,33.099285,31.184719,27.733992,-23.172907,85.542343
-1.3,27,18.266651,7.5083461,3.5505636,32.982738,31.074913,27.636337,-23.091311,85.241135
-1.2,27,18.202105,7.4818149,3.5380175,32.866192,30.965107,27.538681,-23.009716,84.939934
-1.1,27,18.137558,7.4552836,3.5254714,32.749645,30.855303,27.441027,-22.928122,84.638725
-1,27,18.073011,7.4287524,3.5129251,32.633099,30.745497,27.343372,-22.846527,84.337524
-.9,27,18.008465,7.4022212,3.5003791,32.516552,30.635691,27.245716,-22.764933,84.036316
-.8,27,17.94392,7.37569,3.4878328,32.400005,30.525887,27.148062,-22.683338,83.735107
-.7,27,17.879374,7.3491583,3.4752867,32.283459,30.41608,27.050407,-22.601744,83.433907
-.6,27,17.814827,7.3226271,3.4627407,32.166912,30.306276,26.952753,-22.520149,83.132698
-.5,27,17.75028,7.2960958,3.4501944,32.050365,30.19647,26.855097,-22.438553,82.831497
-.4,27,17.685734,7.2695646,3.4376483,31.933819,30.086664,26.757442,-22.356958,82.530289
-.3,27,17.621187,7.2430334,3.425102,31.817272,29.97686,26.659788,-22.275364,82.22908
-.2,27,17.556641,7.2165022,3.4125559,31.700726,29.867054,26.562132,-22.193769,81.927879
-.1,27,17.492094,7.189971,3.4000096,31.584179,29.757248,26.464478,-22.112175,81.626671
0,27,17.427547,7.1634398,3.3874636,31.46763,29.647444,26.366823,-22.030581,81.32547
.1,27,17.363001,7.1369085,3.3749175,31.351084,29.537638,26.269169,-21.948984,81.024261
.2,27,17.298454,7.1103773,3.3623712,31.234537,29.427834,26.171513,-21.86739,80.723053
.3,27,17.233908,7.0838461,3.3498251,31.11799,29.318027,26.073858,-21.785795,80.421852
.4,27,17.169361,7.0573149,3.3372788,31.001444,29.208221,25.976204,-21.704201,80.120644
.5,27,17.104815,7.0307837,3.3247328,30.884897,29.098417,25.878548,-21.622606,79.819443
.6,27,17.040268,7.004252,3.3121867,30.768351,28.988611,25.780893,-21.541012,79.518234
.7,27,16.975721,6.9777207,3.2996404,30.651804,28.878805,25.683239,-21.459417,79.217026
.8,27,16.911175,6.9511895,3.2870944,30.535257,28.769001,25.585583,-21.377821,78.915825
.9,27,16.84663,6.9246583,3.2745481,30.418711,28.659195,25.487928,-21.296227,78.614616
1,27,16.782084,6.8981271,3.262002,30.302164,28.549391,25.390274,-21.214632,78.313416
1.1,27,16.717537,6.8715959,3.2494557,30.185617,28.439585,25.29262,-21.133038,78.012207
1.2,27,16.65299,6.8450646,3.2369096,30.069069,28.329779,25.194963,-21.051443,77.710999
1.3,27,16.588444,6.8185334,3.2243636,29.952522,28.219975,25.097309,-20.969849,77.409798
1.4,27,16.523897,6.7920022,3.2118173,29.835976,28.110168,24.999655,-20.888254,77.108589
1.5,27,16.459351,6.765471,3.1992712,29.719429,28.000362,24.901999,-20.806658,76.807388
1.6,27,16.394804,6.7389398,3.1867249,29.602882,27.890558,24.804344,-20.725063,76.50618
1.7,27,16.330257,6.7124085,3.1741788,29.486336,27.780752,24.70669,-20.643469,76.204971
1.8,27,16.265711,6.6858768,3.1616328,29.369789,27.670948,24.609035,-20.561874,75.90377
1.9,27,16.201164,6.6593456,3.1490865,29.253242,27.561142,24.511379,-20.48028,75.602562
2,27,16.136618,6.6328144,3.1365404,29.136696,27.451336,24.413725,-20.398685,75.301361
2.1,27,16.072071,6.6062832,3.1239941,29.020149,27.341532,24.316071,-20.317091,75.000153
2.2,27,16.007524,6.579752,3.111448,28.903603,27.231726,24.218414,-20.235495,74.698944
2.3,27,15.942979,6.5532207,3.098902,28.787056,27.12192,24.12076,-20.1539,74.397743
2.4,27,15.878432,6.5266895,3.0863557,28.670509,27.012115,24.023106,-20.072306,74.096535
2.5,27,15.813886,6.5001583,3.0738096,28.553961,26.902309,23.925451,-19.990711,73.795334
2.6,27,15.749339,6.4736271,3.0612633,28.437414,26.792505,23.827795,-19.909117,73.494125
2.7,27,15.684793,6.4470959,3.0487173,28.320868,26.682699,23.730141,-19.827522,73.192917
2.8,27,15.620246,6.4205647,3.036171,28.204321,26.572893,23.632486,-19.745928,72.891716
2.9,27,15.555699,6.3940334,3.0236249,28.087774,26.463089,23.53483,-19.664331,72.590508
3,27,15.491154,6.3675017,3.0110788,27.971228,26.353283,23.437176,-19.582737,72.289307
3.1,27,15.426607,6.3409705,2.9985325,27.854681,26.243477,23.339521,-19.501143,71.988098
3.2,27,15.362061,6.3144393,2.9859865,27.738134,26.133673,23.241865,-19.419548,71.68689
3.3,27,15.297514,6.2879081,2.9734402,27.621588,26.023867,23.144211,-19.337954,71.385689
3.4,27,15.232967,6.2613769,2.9608941,27.505041,25.914063,23.046556,-19.256359,71.08448
3.5,27,15.168421,6.2348456,2.948348,27.388494,25.804256,22.948902,-19.174765,70.783279
3.6,27,15.103874,6.2083144,2.9358017,27.271948,25.69445,22.851246,-19.09317,70.482071
3.7,27,15.039328,6.1817832,2.9232557,27.155401,25.584646,22.753592,-19.011574,70.180862
3.8,27,14.974782,6.155252,2.9107094,27.038853,25.47484,22.655937,-18.929979,69.879662
3.9,27,14.910235,6.1287208,2.8981633,26.922306,25.365034,22.558281,-18.848385,69.578453
4,27,14.845689,6.1021895,2.885617,26.805759,25.25523,22.460627,-18.76679,69.277252
4.1,27,14.781142,6.0756583,2.873071,26.689213,25.145424,22.362972,-18.685196,68.976044
4.2,27,14.716596,6.0491271,2.8605249,26.572666,25.03562,22.265318,-18.603601,68.674843
4.3,27,14.652049,6.0225954,2.8479786,26.45612,24.925814,22.167662,-18.522005,68.373634
4.4,27,14.587502,5.9960642,2.8354325,26.339573,24.816008,22.070007,-18.440411,68.072426
4.5,27,14.522956,5.969533,2.8228862,26.223026,24.706203,21.972353,-18.358816,67.771225
4.6,27,14.45841,5.9430017,2.8103402,26.10648,24.596397,21.874697,-18.277222,67.470016
4.7,27,14.393864,5.9164705,2.7977941,25.989933,24.486593,21.777042,-18.195627,67.168816
4.8,27,14.329317,5.8899393,2.7852478,25.873386,24.376787,21.679388,-18.114033,66.867607
4.9,27,14.264771,5.8634081,2.7727017,25.75684,24.266981,21.581732,-18.032438,66.566399
5,27,14.200224,5.8368769,2.7601554,25.640291,24.157177,21.484077,-17.950842,66.265198
5.1,27,14.135677,5.8103456,2.7476094,25.523745,24.047371,21.386423,-17.869247,65.963989
5.2,27,14.071131,5.7838144,2.7350633,25.407198,23.937565,21.288769,-17.787653,65.662788
5.3,27,14.006584,5.7572832,2.722517,25.290651,23.827761,21.191113,-17.706059,65.36158
5.4,27,13.942038,5.7307515,2.709971,25.174105,23.717955,21.093458,-17.624464,65.060371
5.5,27,13.877492,5.7042203,2.6974247,25.057558,23.608149,20.995804,-17.54287,64.759171
5.6,27,13.812945,5.6776891,2.6848786,24.941011,23.498344,20.898149,-17.461275,64.457962
5.7,27,13.748399,5.6511579,2.6723325,24.824465,23.388538,20.800493,-17.379681,64.156761
5.8,27,13.683852,5.6246266,2.6597862,24.707918,23.278732,20.702839,-17.298084,63.855553
5.9,27,13.619306,5.5980954,2.6472402,24.591372,23.168928,20.605185,-17.21649,63.554344
6,27,13.554759,5.5715642,2.6346939,24.474825,23.059122,20.507528,-17.134895,63.253139
6.1,27,13.490212,5.545033,2.6221478,24.358278,22.949318,20.409874,-17.053301,62.951935
6.2,27,13.425666,5.5185018,2.6096015,24.241732,22.839512,20.31222,-16.971706,62.65073
6.3,27,13.361119,5.4919705,2.5970554,24.125183,22.729706,20.214563,-16.890112,62.349525
6.4,27,13.296574,5.4654393,2.5845091,24.008636,22.619902,20.116909,-16.808516,62.048317
6.5,27,13.232027,5.4389081,2.5719631,23.89209,22.510096,20.019255,-16.726921,61.747112
6.6,27,13.16748,5.4123769,2.559417,23.775543,22.400291,19.9216,-16.645327,61.445908
6.7,27,13.102934,5.3858457,2.5468707,23.658997,22.290485,19.823944,-16.563732,61.144703
6.8,27,13.038387,5.359314,2.5343246,23.54245,22.180679,19.72629,-16.482138,60.843498
6.9,27,12.973841,5.3327827,2.5217783,23.425903,22.070875,19.628635,-16.400543,60.54229
7,27,12.909294,5.3062515,2.5092323,23.309357,21.961069,19.530979,-16.318949,60.241085
7.1,27,12.844748,5.2797203,2.4966862,23.19281,21.851263,19.433325,-16.237354,59.93988
7.2,27,12.780202,5.2531891,2.4841399,23.076263,21.741459,19.33567,-16.155758,59.638676
7.3,27,12.715655,5.2266579,2.4715939,22.959717,21.631653,19.238014,-16.074163,59.337471
7.4,27,12.651109,5.2001266,2.4590476,22.84317,21.521847,19.14036,-15.992569,59.036263
7.5,27,12.586562,5.1735954,2.4465015,22.726624,21.412043,19.042706,-15.910975,58.735058
7.6,27,12.522016,5.1470642,2.4339554,22.610075,21.302237,18.945051,-15.82938,58.433853
7.7,27,12.457469,5.120533,2.4214091,22.493528,21.192432,18.847395,-15.747785,58.132648
7.8,27,12.392922,5.0940013,2.4088631,22.376982,21.082626,18.749741,-15.66619,57.831444
7.9,27,12.328376,5.0674701,2.3963168,22.260435,20.97282,18.652086,-15.584596,57.530239
8,27,12.263829,5.0409389,2.3837707,22.143888,20.863016,18.55443,-15.503,57.229031
8.1,27,12.199283,5.0144076,2.3712244,22.027342,20.75321,18.456776,-15.421406,56.927826
8.199999999999999,27,12.134737,4.9878764,2.3586783,21.910795,20.643406,18.359121,-15.339811,56.626621
