temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-15.4,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-15.3,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-15.2,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-15.1,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-15,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-14.9,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-14.8,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-14.7,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-14.6,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-14.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-14.4,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-14.3,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-14.2,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-14.1,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-14,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-13.9,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-13.8,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-13.7,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-13.6,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-13.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-13.4,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-13.3,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-13.2,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-13.1,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-13,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-12.9,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-12.8,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-12.7,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-12.6,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-12.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-12.4,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-12.3,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-12.2,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-12.1,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-12,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-11.9,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-11.8,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-11.7,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-11.6,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-11.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-11.4,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-11.3,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-11.2,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-11.1,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-11,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-10.9,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-10.8,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-10.7,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-10.6,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-10.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-10.4,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-10.3,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-10.2,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-10.1,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-10,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-9.8999996,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-9.8000002,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-9.6999998,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-9.6000004,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-9.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-9.3999996,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-9.3000002,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-9.1999998,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-9.1000004,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-9,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-8.8999996,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-8.8000002,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-8.6999998,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-8.6000004,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-8.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-8.3999996,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-8.3000002,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-8.1999998,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-8.1000004,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-8,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-7.9000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-7.8000002,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-7.6999998,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-7.5999999,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-7.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-7.4000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-7.3000002,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-7.1999998,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-7.0999999,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-7,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-6.9000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-6.8000002,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-6.6999998,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-6.5999999,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-6.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-6.4000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-6.3000002,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-6.1999998,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-6.0999999,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-6,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-5.9000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-5.8000002,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-5.6999998,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-5.5999999,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-5.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-5.4000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-5.3000002,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-5.1999998,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-5.0999999,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-4.9000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-4.8000002,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-4.6999998,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-4.5999999,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-4.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-4.4000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-4.3000002,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-4.1999998,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-4.0999999,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-4,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-3.9000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-3.8,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-3.7,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-3.5999999,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-3.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-3.4000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-3.3,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-3.2,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-3.0999999,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-3,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-2.9000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-2.8,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-2.7,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-2.5999999,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-2.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-2.4000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-2.3,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-2.2,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-2.0999999,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-2,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-1.9,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-1.8,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-1.7,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-1.6,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-1.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-1.4,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-1.3,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-1.2,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-1.1,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-1,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-.89999998,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-.80000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-.69999999,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-.60000002,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-.5,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-.40000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-.30000001,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-.2,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
-.1,22,13.397716,22.349455,-30.406408,57.201839,63.887127,34.597046,-3.921834,131.69609
0,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
.1,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
.2,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
.30000001,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
.40000001,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
.5,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
.60000002,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
.69999999,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
.80000001,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
.89999998,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
1,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
1.1,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
1.2,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
1.3,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
1.4,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
1.5,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
1.6,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
1.7,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
1.8,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
1.9,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
2,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
2.0999999,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
2.2,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
2.3,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
2.4000001,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
2.5,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
2.5999999,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
2.7,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
2.8,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
2.9000001,22,11.136505,28.350748,-44.429939,66.70295,10.094337,43.501545,-75.16713,95.355804
3,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
3.0999999,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
3.2,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
3.3,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
3.4000001,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
3.5,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
3.5999999,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
3.7,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
3.8,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
3.9000001,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
4,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
4.0999999,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
4.1999998,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
4.3000002,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
4.4000001,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
4.5,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
4.5999999,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
4.6999998,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
4.8000002,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
4.9000001,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
5,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
5.0999999,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
5.1999998,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
5.3000002,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
5.4000001,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
5.5,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
5.5999999,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
5.6999998,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
5.8000002,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
5.9000001,22,15.022408,26.785238,-37.475693,67.520508,10.982639,38.800793,-65.065514,87.030792
6,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
6.0999999,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
6.1999998,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
6.3000002,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
6.4000001,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
6.5,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
6.5999999,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
6.6999998,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
6.8000002,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
6.9000001,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
7,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
7.0999999,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
7.1999998,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
7.3000002,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
7.4000001,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
7.5,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
7.5999999,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
7.6999998,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
7.8000002,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
7.9000001,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
8,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
8.1000004,22,-29.612551,25.216202,-79.0354,19.810299,87.934837,32.907211,23.437889,152.43178
