temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-17.299999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-17.200001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-17.1,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-17,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-16.9,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-16.799999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-16.700001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-16.6,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-16.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-16.4,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-16.299999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-16.200001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-16.1,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-16,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-15.9,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-15.8,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-15.7,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-15.6,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-15.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-15.4,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-15.3,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-15.2,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-15.1,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-15,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-14.9,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-14.8,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-14.7,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-14.6,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-14.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-14.4,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-14.3,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-14.2,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-14.1,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-14,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-13.9,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-13.8,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-13.7,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-13.6,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-13.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-13.4,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-13.3,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-13.2,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-13.1,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-13,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-12.9,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-12.8,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-12.7,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-12.6,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-12.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-12.4,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-12.3,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-12.2,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-12.1,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-12,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-11.9,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-11.8,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-11.7,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-11.6,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-11.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-11.4,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-11.3,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-11.2,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-11.1,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-11,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-10.9,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-10.8,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-10.7,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-10.6,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-10.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-10.4,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-10.3,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-10.2,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-10.1,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-10,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-9.8999996,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-9.8000002,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-9.6999998,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-9.6000004,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-9.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-9.3999996,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-9.3000002,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-9.1999998,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-9.1000004,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-9,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-8.8999996,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-8.8000002,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-8.6999998,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-8.6000004,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-8.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-8.3999996,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-8.3000002,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-8.1999998,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-8.1000004,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-8,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-7.9000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-7.8000002,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-7.6999998,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-7.5999999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-7.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-7.4000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-7.3000002,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-7.1999998,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-7.0999999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-7,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-6.9000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-6.8000002,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-6.6999998,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-6.5999999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-6.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-6.4000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-6.3000002,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-6.1999998,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-6.0999999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-6,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-5.9000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-5.8000002,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-5.6999998,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-5.5999999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-5.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-5.4000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-5.3000002,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-5.1999998,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-5.0999999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-4.9000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-4.8000002,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-4.6999998,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-4.5999999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-4.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-4.4000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-4.3000002,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-4.1999998,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-4.0999999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-4,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-3.9000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-3.8,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-3.7,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-3.5999999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-3.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-3.4000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-3.3,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-3.2,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-3.0999999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-3,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-2.9000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-2.8,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-2.7,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-2.5999999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-2.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-2.4000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-2.3,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-2.2,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-2.0999999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-2,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-1.9,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-1.8,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-1.7,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-1.6,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-1.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-1.4,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-1.3,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-1.2,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-1.1,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-1,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-.89999998,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-.80000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-.69999999,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-.60000002,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-.5,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-.40000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-.30000001,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-.2,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
-.1,22,5.2754641,17.38209,-28.792807,39.343735,34.805908,29.524038,-23.060143,92.671959
0,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
.1,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
.2,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
.30000001,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
.40000001,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
.5,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
.60000002,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
.69999999,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
.80000001,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
.89999998,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
1,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
1.1,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
1.2,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
1.3,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
1.4,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
1.5,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
1.6,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
1.7,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
1.8,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
1.9,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
2,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
2.0999999,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
2.2,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
2.3,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
2.4000001,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
2.5,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
2.5999999,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
2.7,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
2.8,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
2.9000001,22,4.7292104,22.573872,-39.514763,48.973186,-23.580935,40.693108,-103.33796,56.17609
3,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
3.0999999,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
3.2,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
3.3,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
3.4000001,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
3.5,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
3.5999999,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
3.7,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
3.8,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
3.9000001,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
4,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
4.0999999,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
4.1999998,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
4.3000002,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
4.4000001,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
4.5,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
4.5999999,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
4.6999998,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
4.8000002,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
4.9000001,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
5,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
5.0999999,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
5.1999998,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
5.3000002,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
5.4000001,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
5.5,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
5.5999999,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
5.6999998,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
5.8000002,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
5.9000001,22,-2.1712689,17.666718,-36.797398,32.454861,-5.0705724,33.494934,-70.719437,60.578293
6,22,-27.28863,14.666231,-56.033913,1.4566537,14.429721,21.799282,-28.296087,57.155529
6.0999999,22,-27.28863,14.666231,-56.033913,1.4566537,14.429721,21.799282,-28.296087,57.155529
6.1999998,22,-27.28863,14.666231,-56.033913,1.4566537,14.429721,21.799282,-28.296087,57.155529
6.3000002,22,-27.28863,14.666231,-56.033913,1.4566537,14.429721,21.799282,-28.296087,57.155529
6.4000001,22,-27.28863,14.666231,-56.033913,1.4566537,14.429721,21.799282,-28.296087,57.155529
6.5,22,-27.28863,14.666231,-56.033913,1.4566537,14.429721,21.799282,-28.296087,57.155529
6.5999999,22,-27.28863,14.666231,-56.033913,1.4566537,14.429721,21.799282,-28.296087,57.155529
6.6999998,22,-27.28863,14.666231,-56.033913,1.4566537,14.429721,21.799282,-28.296087,57.155529
6.8000002,22,-27.28863,14.666231,-56.033913,1.4566537,14.429721,21.799282,-28.296087,57.155529
6.9000001,22,-27.28863,14.666231,-56.033913,1.4566537,14.429721,21.799282,-28.296087,57.155529
7,22,-27.28863,14.666231,-56.033913,1.4566537,14.429721,21.799282,-28.296087,57.155529
7.0999999,22,-27.28863,14.666231,-56.033913,1.4566537,14.429721,21.799282,-28.296087,57.155529
7.1999998,22,-27.28863,14.666231,-56.033913,1.4566537,14.429721,21.799282,-28.296087,57.155529
