temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-14.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-14.4,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-14.3,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-14.2,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-14.1,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-14,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-13.9,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-13.8,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-13.7,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-13.6,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-13.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-13.4,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-13.3,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-13.2,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-13.1,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-13,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-12.9,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-12.8,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-12.7,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-12.6,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-12.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-12.4,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-12.3,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-12.2,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-12.1,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-12,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-11.9,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-11.8,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-11.7,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-11.6,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-11.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-11.4,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-11.3,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-11.2,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-11.1,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-11,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-10.9,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-10.8,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-10.7,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-10.6,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-10.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-10.4,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-10.3,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-10.2,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-10.1,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-10,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-9.8999996,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-9.8000002,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-9.6999998,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-9.6000004,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-9.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-9.3999996,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-9.3000002,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-9.1999998,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-9.1000004,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-9,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-8.8999996,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-8.8000002,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-8.6999998,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-8.6000004,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-8.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-8.3999996,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-8.3000002,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-8.1999998,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-8.1000004,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-8,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-7.9000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-7.8000002,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-7.6999998,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-7.5999999,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-7.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-7.4000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-7.3000002,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-7.1999998,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-7.0999999,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-7,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-6.9000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-6.8000002,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-6.6999998,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-6.5999999,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-6.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-6.4000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-6.3000002,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-6.1999998,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-6.0999999,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-6,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-5.9000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-5.8000002,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-5.6999998,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-5.5999999,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-5.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-5.4000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-5.3000002,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-5.1999998,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-5.0999999,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-4.9000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-4.8000002,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-4.6999998,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-4.5999999,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-4.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-4.4000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-4.3000002,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-4.1999998,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-4.0999999,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-4,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-3.9000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-3.8,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-3.7,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-3.5999999,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-3.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-3.4000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-3.3,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-3.2,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-3.0999999,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-3,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-2.9000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-2.8,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-2.7,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-2.5999999,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-2.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-2.4000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-2.3,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-2.2,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-2.0999999,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-2,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-1.9,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-1.8,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-1.7,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-1.6,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-1.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-1.4,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-1.3,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-1.2,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-1.1,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-1,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-.89999998,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-.80000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-.69999999,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-.60000002,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-.5,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-.40000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-.30000001,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-.2,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
-.1,22,-369.41141,83.239204,-532.55725,-206.26558,-100.41087,48.593929,-195.65321,-5.1685147
0,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
.1,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
.2,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
.30000001,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
.40000001,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
.5,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
.60000002,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
.69999999,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
.80000001,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
.89999998,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
1,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
1.1,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
1.2,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
1.3,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
1.4,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
1.5,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
1.6,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
1.7,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
1.8,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
1.9,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
2,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
2.0999999,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
2.2,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
2.3,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
2.4000001,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
2.5,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
2.5999999,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
2.7,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
2.8,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
2.9000001,22,-165.64754,54.966785,-273.38046,-57.914623,-18.517614,59.014214,-134.18335,97.148117
3,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
3.0999999,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
3.2,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
3.3,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
3.4000001,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
3.5,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
3.5999999,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
3.7,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
3.8,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
3.9000001,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
4,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
4.0999999,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
4.1999998,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
4.3000002,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
4.4000001,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
4.5,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
4.5999999,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
4.6999998,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
4.8000002,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
4.9000001,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
5,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
5.0999999,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
5.1999998,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
5.3000002,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
5.4000001,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
5.5,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
5.5999999,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
5.6999998,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
5.8000002,22,-.8294096,58.178558,-114.85728,113.19847,157.71069,37.326328,84.552429,230.86896
