temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-16.1,27,23.239094,16.558554,-9.2150764,55.693264,22.172644,78.468216,-131.62224,175.96753
-16,27,23.185175,16.520136,-9.193696,55.564045,22.121199,78.286156,-131.31685,175.55925
-15.9,27,23.131256,16.481716,-9.1723156,55.434826,22.069756,78.104095,-131.01146,175.15097
-15.8,27,23.077337,16.443298,-9.1509342,55.305607,22.018311,77.922035,-130.70607,174.74269
-15.7,27,23.023417,16.404879,-9.1295538,55.176388,21.966866,77.739975,-130.40068,174.33441
-15.6,27,22.969498,16.366461,-9.1081734,55.047169,21.915421,77.557915,-130.09529,173.92613
-15.5,27,22.915579,16.328041,-9.0867929,54.91795,21.863976,77.375854,-129.7899,173.51787
-15.4,27,22.86166,16.289621,-9.0654116,54.788731,21.812531,77.193794,-129.48451,173.10959
-15.3,27,22.807741,16.251204,-9.0440311,54.659515,21.761087,77.011734,-129.17914,172.70131
-15.2,27,22.753822,16.212784,-9.0226507,54.530296,21.709642,76.829666,-128.87375,172.29303
-15.1,27,22.699903,16.174366,-9.0012703,54.401077,21.658197,76.647614,-128.56836,171.88475
-15,27,22.645985,16.135946,-8.9798889,54.271858,21.606752,76.465546,-128.26297,171.47647
-14.9,27,22.592066,16.097527,-8.9585085,54.142639,21.555307,76.283485,-127.95758,171.06819
-14.8,27,22.538147,16.059109,-8.9371281,54.01342,21.503864,76.101425,-127.65219,170.65993
-14.7,27,22.484228,16.020689,-8.9157467,53.884201,21.452419,75.919365,-127.3468,170.25165
-14.6,27,22.430309,15.98227,-8.8943663,53.754982,21.400974,75.737305,-127.04142,169.84337
-14.5,27,22.376389,15.943851,-8.8729858,53.625763,21.349529,75.555244,-126.73603,169.43509
-14.4,27,22.32247,15.905433,-8.8516045,53.496544,21.298084,75.373184,-126.43064,169.02681
-14.3,27,22.268551,15.867014,-8.830224,53.367329,21.246641,75.191124,-126.12525,168.61853
-14.2,27,22.214632,15.828595,-8.8088436,53.23811,21.195196,75.009064,-125.81986,168.21025
-14.1,27,22.160713,15.790176,-8.7874632,53.108891,21.143751,74.827003,-125.51448,167.80199
-14,27,22.106794,15.751757,-8.7660818,52.979671,21.092306,74.644943,-125.20909,167.39371
-13.9,27,22.052876,15.713338,-8.7447014,52.850452,21.040861,74.462875,-124.9037,166.98543
-13.8,27,21.998957,15.674919,-8.723321,52.721233,20.989418,74.280823,-124.59831,166.57715
-13.7,27,21.945038,15.6365,-8.7019405,52.592014,20.937973,74.098755,-124.29292,166.16887
-13.6,27,21.891119,15.598082,-8.6805592,52.462795,20.886528,73.916695,-123.98753,165.76059
-13.5,27,21.837198,15.559663,-8.6591787,52.333576,20.835083,73.734634,-123.68214,165.35231
-13.4,27,21.783279,15.521243,-8.6377983,52.204357,20.783638,73.552574,-123.37676,164.94403
-13.3,27,21.729361,15.482824,-8.6164169,52.075138,20.732195,73.370514,-123.07137,164.53577
-13.2,27,21.675442,15.444406,-8.5950365,51.945919,20.68075,73.188454,-122.76598,164.12749
-13.1,27,21.621523,15.405987,-8.5736561,51.816704,20.629305,73.006393,-122.46059,163.71921
-13,27,21.567604,15.367568,-8.5522757,51.687485,20.57786,72.824333,-122.1552,163.31093
-12.9,27,21.513685,15.329148,-8.5308943,51.558266,20.526415,72.642273,-121.84982,162.90265
-12.8,27,21.459766,15.29073,-8.5095139,51.429047,20.47497,72.460213,-121.54443,162.49437
-12.7,27,21.405848,15.252311,-8.4881334,51.299828,20.423527,72.278152,-121.23904,162.08609
-12.6,27,21.351929,15.213892,-8.466753,51.170609,20.372082,72.096092,-120.93365,161.67783
-12.5,27,21.29801,15.175473,-8.4453716,51.041389,20.320637,71.914024,-120.62827,161.26955
-12.4,27,21.244089,15.137054,-8.4239912,50.91217,20.269192,71.731964,-120.32288,160.86127
-12.3,27,21.19017,15.098636,-8.4026108,50.782951,20.217747,71.549904,-120.01749,160.45299
-12.2,27,21.136251,15.060216,-8.3812294,50.653732,20.166302,71.367844,-119.7121,160.04471
-12.1,27,21.082333,15.021798,-8.359849,50.524517,20.114859,71.185783,-119.40672,159.63643
-12,27,21.028414,14.983378,-8.3384686,50.395298,20.063414,71.003723,-119.10133,159.22815
-11.9,27,20.974495,14.94496,-8.3170872,50.266079,20.011969,70.821663,-118.79594,158.81987
-11.8,27,20.920576,14.906541,-8.2957067,50.13686,19.960524,70.639603,-118.49055,158.41161
-11.7,27,20.866657,14.868122,-8.2743263,50.007641,19.909079,70.457542,-118.18517,158.00333
-11.6,27,20.812738,14.829703,-8.2529459,49.878422,19.857635,70.275482,-117.87978,157.59505
-11.5,27,20.75882,14.791284,-8.2315645,49.749203,19.80619,70.093422,-117.57439,157.18677
-11.4,27,20.704899,14.752865,-8.2101841,49.619984,19.754745,69.911362,-117.269,156.77849
-11.3,27,20.650982,14.714446,-8.1888037,49.490765,19.7033,69.729301,-116.96362,156.37021
-11.2,27,20.597061,14.676027,-8.1674232,49.361546,19.651855,69.547234,-116.65823,155.96193
-11.1,27,20.543142,14.637609,-8.1460419,49.23233,19.600412,69.365173,-116.35284,155.55367
-11,27,20.489223,14.59919,-8.1246614,49.103111,19.548967,69.183113,-116.04745,155.14539
-10.9,27,20.435305,14.56077,-8.103281,48.973888,19.497522,69.001053,-115.74206,154.73711
-10.8,27,20.381386,14.522351,-8.0819006,48.844673,19.446077,68.818993,-115.43667,154.32883
-10.7,27,20.327467,14.483932,-8.0605192,48.715454,19.394632,68.636932,-115.13129,153.92055
-10.6,27,20.273548,14.445514,-8.0391388,48.586235,19.343189,68.454872,-114.8259,153.51227
-10.5,27,20.219629,14.407095,-8.0177584,48.457016,19.291744,68.272812,-114.52051,153.10399
-10.4,27,20.16571,14.368676,-7.9963775,48.327797,19.240299,68.090752,-114.21512,152.69571
-10.3,27,20.111792,14.330257,-7.9749966,48.198578,19.188854,67.908691,-113.90973,152.28745
-10.2,27,20.057871,14.291838,-7.9536161,48.069359,19.137409,67.726631,-113.60434,151.87917
-10.1,27,20.003954,14.253419,-7.9322352,47.94014,19.085966,67.544571,-113.29896,151.47089
-10,27,19.950033,14.215,-7.9108548,47.810921,19.034521,67.362511,-112.99357,151.06261
-9.8999996,27,19.896114,14.176581,-7.8894739,47.681702,18.983076,67.180443,-112.68818,150.65433
-9.8000002,27,19.842196,14.138163,-7.8680935,47.552486,18.931631,66.998383,-112.38279,150.24605
-9.6999998,27,19.788277,14.099744,-7.8467126,47.423267,18.880186,66.816322,-112.0774,149.83777
-9.6000004,27,19.734358,14.061325,-7.8253322,47.294048,18.828743,66.634262,-111.77202,149.4295
-9.5,27,19.680439,14.022905,-7.8039513,47.164829,18.777298,66.452202,-111.46663,149.02122
-9.3999996,27,19.62652,13.984487,-7.7825704,47.03561,18.725853,66.270142,-111.16124,148.61295
-9.3000002,27,19.572601,13.946068,-7.7611899,46.906391,18.674408,66.088081,-110.85585,148.20467
-9.1999998,27,19.518682,13.907649,-7.739809,46.777172,18.622963,65.906021,-110.55046,147.79639
-9.1000004,27,19.464764,13.86923,-7.7184286,46.647953,18.571518,65.723961,-110.24508,147.38811
-9,27,19.410843,13.830812,-7.6970477,46.518734,18.520075,65.541901,-109.93969,146.97983
-8.8999996,27,19.356924,13.792392,-7.6756668,46.389515,18.46863,65.35984,-109.6343,146.57156
-8.8000002,27,19.303005,13.753973,-7.6542864,46.2603,18.417185,65.17778,-109.32891,146.16328
-8.6999998,27,19.249086,13.715554,-7.6329055,46.131081,18.36574,64.995712,-109.02352,145.755
-8.6000004,27,19.195168,13.677135,-7.6115251,46.001862,18.314295,64.81366,-108.71814,145.34673
-8.5,27,19.141249,13.638717,-7.5901442,45.872643,18.26285,64.631592,-108.41275,144.93845
-8.3999996,27,19.08733,13.600297,-7.5687637,45.743423,18.211407,64.449532,-108.10736,144.53017
-8.3000002,27,19.033411,13.561878,-7.5473828,45.614204,18.159962,64.267471,-107.80197,144.12189
-8.1999998,27,18.979492,13.523459,-7.5260024,45.484985,18.108517,64.085411,-107.49658,143.71362
-8.1000004,27,18.925573,13.485041,-7.5046215,45.355766,18.057072,63.903351,-107.19119,143.30534
-8,27,18.871655,13.446622,-7.4832411,45.226547,18.005627,63.721291,-106.8858,142.89706
-7.9000001,27,18.817734,13.408203,-7.4618602,45.097328,17.954184,63.53923,-106.58042,142.48878
-7.8000002,27,18.763815,13.369784,-7.4404798,44.968109,17.902739,63.35717,-106.27503,142.08051
-7.6999998,27,18.709896,13.331365,-7.4190989,44.83889,17.851294,63.175106,-105.96964,141.67223
-7.5999999,27,18.655977,13.292946,-7.397718,44.709675,17.799849,62.993046,-105.66425,141.26395
-7.5,27,18.602058,13.254527,-7.3763375,44.580456,17.748404,62.810986,-105.35886,140.85568
-7.4000001,27,18.54814,13.216108,-7.3549566,44.451237,17.69696,62.628925,-105.05348,140.4474
-7.3000002,27,18.494221,13.17769,-7.3335762,44.322018,17.645515,62.446865,-104.74809,140.03912
-7.1999998,27,18.440302,13.139271,-7.3121953,44.192799,17.59407,62.264805,-104.4427,139.63084
-7.0999999,27,18.386383,13.100851,-7.2908149,44.06358,17.542625,62.082745,-104.13731,139.22256
-7,27,18.332464,13.062432,-7.269434,43.934361,17.49118,61.900681,-103.83192,138.81429
-6.9000001,27,18.278545,13.024014,-7.2480536,43.805141,17.439737,61.71862,-103.52654,138.40601
-6.8000002,27,18.224627,12.985595,-7.2266726,43.675922,17.388292,61.53656,-103.22115,137.99774
-6.6999998,27,18.170706,12.947176,-7.2052917,43.546703,17.336847,61.3545,-102.91576,137.58946
-6.5999999,27,18.116787,12.908757,-7.1839113,43.417484,17.285402,61.17244,-102.61037,137.18118
-6.5,27,18.062868,12.870338,-7.1625304,43.288269,17.233957,60.990379,-102.30499,136.7729
-6.4000001,27,18.008949,12.831919,-7.14115,43.15905,17.182512,60.808319,-101.9996,136.36462
-6.3000002,27,17.95503,12.7935,-7.1197691,43.029831,17.131069,60.626255,-101.69421,135.95634
-6.1999998,27,17.901112,12.755081,-7.0983887,42.900612,17.079624,60.444195,-101.38882,135.54807
-6.0999999,27,17.847193,12.716662,-7.0770078,42.771393,17.028179,60.262135,-101.08344,135.13979
-6,27,17.793274,12.678244,-7.0556273,42.642174,16.976734,60.080074,-100.77805,134.73152
-5.9000001,27,17.739355,12.639825,-7.0342464,42.512955,16.925289,59.898014,-100.47266,134.32324
-5.8000002,27,17.685436,12.601406,-7.012866,42.383736,16.873846,59.715954,-100.16727,133.91496
-5.6999998,27,17.631516,12.562986,-6.9914851,42.254517,16.822401,59.53389,-99.861885,133.50668
-5.5999999,27,17.577597,12.524568,-6.9701042,42.125298,16.770956,59.35183,-99.556496,133.0984
-5.5,27,17.523678,12.486149,-6.9487238,41.996082,16.719511,59.169769,-99.251106,132.69012
-5.4000001,27,17.469759,12.44773,-6.9273429,41.866863,16.668066,58.987709,-98.945717,132.28185
-5.3000002,27,17.41584,12.409311,-6.9059625,41.737644,16.616623,58.805649,-98.640327,131.87358
-5.1999998,27,17.361921,12.370892,-6.8845816,41.608425,16.565178,58.623589,-98.334938,131.4653
-5.0999999,27,17.308002,12.332473,-6.8632011,41.479206,16.513733,58.441525,-98.029556,131.05702
-5,27,17.254084,12.294054,-6.8418202,41.349987,16.462288,58.259464,-97.724167,130.64874
-4.9000001,27,17.200165,12.255635,-6.8204393,41.220768,16.410843,58.077404,-97.418777,130.24046
-4.8000002,27,17.146246,12.217216,-6.7990589,41.091549,16.359398,57.895344,-97.113388,129.83218
-4.6999998,27,17.092327,12.178798,-6.777678,40.96233,16.307955,57.713284,-96.807999,129.4239
-4.5999999,27,17.038406,12.140379,-6.7562976,40.833111,16.25651,57.531223,-96.502617,129.01563
-4.5,27,16.984488,12.101959,-6.7349167,40.703892,16.205065,57.349163,-96.197227,128.60736
-4.4000001,27,16.930569,12.06354,-6.7135363,40.574677,16.15362,57.167099,-95.891838,128.19908
-4.3000002,27,16.87665,12.025122,-6.6921554,40.445457,16.102175,56.985039,-95.586449,127.7908
-4.1999998,27,16.822731,11.986703,-6.6707745,40.316238,16.05073,56.802979,-95.281059,127.38252
-4.0999999,27,16.768812,11.948284,-6.649394,40.187019,15.999286,56.620918,-94.975677,126.97424
-4,27,16.714893,11.909865,-6.6280131,40.0578,15.947842,56.438858,-94.670288,126.56597
-3.9000001,27,16.660975,11.871447,-6.6066327,39.928581,15.896397,56.256798,-94.364899,126.15769
-3.8,27,16.607056,11.833027,-6.5852518,39.799362,15.844953,56.074734,-94.059509,125.74941
-3.7,27,16.553137,11.794608,-6.5638714,39.670143,15.793508,55.892673,-93.75412,125.34114
-3.5999999,27,16.499218,11.756189,-6.5424905,39.540924,15.742063,55.710613,-93.44873,124.93286
-3.5,27,16.445297,11.717771,-6.5211101,39.411705,15.690619,55.528553,-93.143349,124.52458
-3.4000001,27,16.391378,11.679352,-6.4997292,39.282486,15.639174,55.346493,-92.837959,124.1163
-3.3,27,16.33746,11.640933,-6.4783487,39.153267,15.587729,55.164433,-92.53257,123.70803
-3.2,27,16.283541,11.602513,-6.4569678,39.024052,15.536284,54.982372,-92.22718,123.29975
-3.0999999,27,16.229622,11.564095,-6.4355869,38.894833,15.484839,54.800308,-91.921791,122.89147
-3,27,16.175703,11.525676,-6.4142065,38.765614,15.433395,54.618248,-91.616409,122.48319
-2.9000001,27,16.121784,11.487257,-6.3928256,38.636395,15.38195,54.436188,-91.31102,122.07492
-2.8,27,16.067865,11.448838,-6.3714452,38.507175,15.330505,54.254128,-91.00563,121.66664
-2.7,27,16.013947,11.410419,-6.3500643,38.377956,15.279061,54.072067,-90.700241,121.25836
-2.5999999,27,15.960027,11.372,-6.3286839,38.248737,15.227616,53.890007,-90.394852,120.85008
-2.5,27,15.906108,11.333581,-6.307303,38.119518,15.176171,53.707943,-90.089462,120.44181
-2.4000001,27,15.852189,11.295162,-6.2859225,37.990299,15.124727,53.525883,-89.784081,120.03353
-2.3,27,15.79827,11.256743,-6.2645416,37.86108,15.073282,53.343822,-89.478691,119.62525
-2.2,27,15.744351,11.218325,-6.2431612,37.731865,15.021838,53.161762,-89.173302,119.21698
-2.0999999,27,15.690432,11.179906,-6.2217803,37.602646,14.970393,52.979702,-88.867912,118.8087
-2,27,15.636513,11.141487,-6.2003994,37.473427,14.918948,52.797642,-88.562523,118.40042
-1.9,27,15.582594,11.103067,-6.179019,37.344208,14.867504,52.615582,-88.257141,117.99214
-1.8,27,15.528675,11.064649,-6.1576381,37.214989,14.816059,52.433517,-87.951752,117.58387
-1.7,27,15.474756,11.02623,-6.1362576,37.08577,14.764614,52.251457,-87.646362,117.17559
-1.6,27,15.420837,10.987811,-6.1148767,36.956551,14.71317,52.069397,-87.340973,116.76731
-1.5,27,15.366918,10.949392,-6.0934963,36.827332,14.661725,51.887337,-87.035583,116.35904
-1.4,27,15.312999,10.910974,-6.0721154,36.698112,14.610281,51.705276,-86.730194,115.95076
-1.3,27,15.25908,10.872554,-6.050735,36.568893,14.558836,51.523216,-86.424812,115.54248
-1.2,27,15.205161,10.834135,-6.0293541,36.439674,14.507391,51.341156,-86.119423,115.1342
-1.1,27,15.151242,10.795716,-6.0079732,36.310459,14.455947,51.159092,-85.814034,114.72593
-1,27,15.097322,10.757298,-5.9865928,36.18124,14.404502,50.977032,-85.508644,114.31765
-.89999998,27,15.043404,10.718879,-5.9652119,36.052021,14.353057,50.794971,-85.203255,113.90937
-.80000001,27,14.989485,10.68046,-5.9438314,35.922802,14.301613,50.612911,-84.897873,113.5011
-.69999999,27,14.935566,10.64204,-5.9224505,35.793583,14.250168,50.430851,-84.592484,113.09282
-.60000002,27,14.881647,10.603621,-5.9010701,35.664364,14.198724,50.248791,-84.287094,112.68454
-.5,27,14.827728,10.565203,-5.8796892,35.535145,14.147279,50.066727,-83.981705,112.27626
-.40000001,27,14.773808,10.526784,-5.8583088,35.405926,14.095834,49.884666,-83.676315,111.86799
-.30000001,27,14.71989,10.488365,-5.8369279,35.276707,14.04439,49.702606,-83.370926,111.45971
-.2,27,14.665971,10.449946,-5.815547,35.147488,13.992945,49.520546,-83.065544,111.05143
-.1,27,14.612052,10.411528,-5.7941666,35.018269,13.9415,49.338486,-82.760155,110.64315
0,27,14.558133,10.373108,-5.7727857,34.88905,13.890056,49.156425,-82.454765,110.23488
.1,27,14.504213,10.334689,-5.7514052,34.759834,13.838611,48.974361,-82.149376,109.8266
.2,27,14.450294,10.29627,-5.7300243,34.630615,13.787167,48.792301,-81.843987,109.41832
.30000001,27,14.396376,10.257852,-5.7086439,34.501396,13.735722,48.610241,-81.538605,109.01005
.40000001,27,14.342457,10.219433,-5.687263,34.372177,13.684277,48.428181,-81.233215,108.60177
.5,27,14.288538,10.181014,-5.6658826,34.242958,13.632833,48.24612,-80.927826,108.19349
.60000002,27,14.234619,10.142594,-5.6445017,34.113739,13.581388,48.06406,-80.622437,107.78521
.69999999,27,14.180699,10.104176,-5.6231208,33.98452,13.529943,47.882,-80.317047,107.37694
.80000001,27,14.126781,10.065757,-5.6017404,33.855301,13.478498,47.699936,-80.011658,106.96866
.89999998,27,14.072862,10.027338,-5.5803595,33.726082,13.427053,47.517876,-79.706276,106.56038
1,27,14.018943,9.9889193,-5.558979,33.596863,13.375609,47.335815,-79.400887,106.1521
1.1,27,13.965024,9.9505005,-5.5375981,33.467644,13.324164,47.153755,-79.095497,105.74383
1.2,27,13.911104,9.9120808,-5.5162177,33.338428,13.272719,46.971695,-78.790108,105.33555
1.3,27,13.857185,9.873662,-5.4948368,33.209209,13.221275,46.789635,-78.484718,104.92727
1.4,27,13.803267,9.8352432,-5.4734564,33.07999,13.16983,46.607571,-78.179337,104.519
1.5,27,13.749348,9.7968245,-5.4520755,32.950771,13.118385,46.42551,-77.873947,104.11072
1.6,27,13.695429,9.7584057,-5.4306946,32.821552,13.066941,46.24345,-77.568558,103.70244
1.7,27,13.64151,9.7199869,-5.4093142,32.692333,13.015496,46.06139,-77.263168,103.29416
1.8,27,13.58759,9.6815681,-5.3879333,32.563114,12.964052,45.87933,-76.957779,102.88589
1.9,27,13.533671,9.6431484,-5.3665528,32.433895,12.912607,45.697269,-76.65239,102.47761
2,27,13.479753,9.6047297,-5.3451719,32.304676,12.861162,45.515209,-76.347008,102.06933
2.0999999,27,13.425834,9.5663109,-5.3237915,32.175457,12.809718,45.333145,-76.041618,101.66106
2.2,27,13.371915,9.5278921,-5.3024106,32.046238,12.758273,45.151085,-75.736229,101.25278
2.3,27,13.317996,9.4894733,-5.2810302,31.917021,12.706828,44.969025,-75.43084,100.8445
2.4000001,27,13.264076,9.4510546,-5.2596493,31.787802,12.655384,44.786964,-75.12545,100.43622
2.5,27,13.210157,9.4126348,-5.2382689,31.658585,12.603939,44.604904,-74.820068,100.02795
2.5999999,27,13.156239,9.3742161,-5.216888,31.529366,12.552495,44.422844,-74.514679,99.619667
2.7,27,13.10232,9.3357973,-5.195507,31.400146,12.50105,44.24078,-74.20929,99.211388
2.8,27,13.048401,9.2973785,-5.1741266,31.270927,12.449605,44.05872,-73.9039,98.803108
2.9000001,27,12.994481,9.2589598,-5.1527457,31.141708,12.398161,43.876659,-73.598511,98.394836
3,27,12.940562,9.220541,-5.1313653,31.012489,12.346716,43.694599,-73.293121,97.986557
3.0999999,27,12.886643,9.1821222,-5.1099844,30.883272,12.295271,43.512539,-72.98774,97.578278
3.2,27,12.832725,9.1437025,-5.088604,30.754053,12.243827,43.330479,-72.68235,97.169998
3.3,27,12.778806,9.1052837,-5.0672231,30.624834,12.192382,43.148418,-72.376961,96.761726
3.4000001,27,12.724886,9.066865,-5.0458422,30.495615,12.140938,42.966354,-72.071571,96.353447
3.5,27,12.670967,9.0284462,-5.0244617,30.366396,12.089493,42.784294,-71.766182,95.945168
3.5999999,27,12.617048,8.9900274,-5.0030808,30.237179,12.038048,42.602234,-71.4608,95.536896
3.7,27,12.563129,8.9516087,-4.9817004,30.10796,11.986604,42.420174,-71.155411,95.128616
3.8,27,12.509211,8.9131889,-4.9603195,29.978741,11.935159,42.238113,-70.850021,94.720337
3.9000001,27,12.455292,8.8747702,-4.9389391,29.849522,11.883714,42.056053,-70.544632,94.312057
4,27,12.401372,8.8363514,-4.9175582,29.720303,11.83227,41.873989,-70.239243,93.903786
4.0999999,27,12.347453,8.7979326,-4.8961778,29.591084,11.780825,41.691929,-69.933853,93.495506
4.1999998,27,12.293534,8.7595139,-4.8747969,29.461866,11.729381,41.509869,-69.628471,93.087227
4.3000002,27,12.239615,8.7210951,-4.853416,29.332647,11.677936,41.327808,-69.323082,92.678947
4.4000001,27,12.185697,8.6826754,-4.8320355,29.203428,11.626491,41.145748,-69.017693,92.270676
4.5,27,12.131778,8.6442566,-4.8106546,29.074209,11.575047,40.963688,-68.712303,91.862396
4.5999999,27,12.077858,8.6058378,-4.7892742,28.94499,11.523602,40.781628,-68.406914,91.454117
4.6999998,27,12.023939,8.5674191,-4.7678933,28.815773,11.472157,40.599564,-68.101532,91.045845
4.8000002,27,11.97002,8.5290003,-4.7465129,28.686554,11.420712,40.417503,-67.796143,90.637566
4.9000001,27,11.916101,8.4905815,-4.725132,28.557335,11.369267,40.235443,-67.490753,90.229286
5,27,11.862183,8.4521627,-4.7037516,28.428116,11.317823,40.053383,-67.185364,89.821007
5.0999999,27,11.808264,8.413743,-4.6823707,28.298897,11.266378,39.871323,-66.879974,89.412735
5.1999998,27,11.754344,8.3753242,-4.6609902,28.16968,11.214933,39.689262,-66.574593,89.004456
5.3000002,27,11.700425,8.3369055,-4.6396093,28.040459,11.163489,39.507198,-66.269203,88.596176
5.4000001,27,11.646506,8.2984867,-4.6182284,27.911242,11.112044,39.325138,-65.963814,88.187904
5.5,27,11.592587,8.2600679,-4.596848,27.782022,11.060599,39.143078,-65.658424,87.779625
5.5999999,27,11.538669,8.2216492,-4.5754671,27.652803,11.009155,38.961018,-65.353035,87.371346
5.6999998,27,11.484749,8.1832304,-4.5540867,27.523584,10.95771,38.778957,-65.047646,86.963066
5.8000002,27,11.43083,8.1448107,-4.5327058,27.394365,10.906265,38.596897,-64.742256,86.554794
5.9000001,27,11.376911,8.1063919,-4.5113254,27.265148,10.854821,38.414833,-64.436874,86.146515
6,27,11.322992,8.0679731,-4.4899445,27.135929,10.803376,38.232773,-64.131485,85.738235
6.0999999,27,11.269073,8.0295544,-4.468564,27.00671,10.751932,38.050713,-63.826096,85.329964
6.1999998,27,11.215155,7.9911351,-4.4471831,26.877491,10.700487,37.868652,-63.52071,84.921684
6.3000002,27,11.161235,7.9527164,-4.4258022,26.748272,10.649042,37.686592,-63.215321,84.513405
6.4000001,27,11.107316,7.9142976,-4.4044218,26.619055,10.597598,37.504532,-62.909931,84.105125
6.5,27,11.053397,7.8758783,-4.3830409,26.489836,10.546153,37.322472,-62.604546,83.696854
6.5999999,27,10.999478,7.8374596,-4.3616605,26.360617,10.494709,37.140411,-62.299156,83.288574
6.6999998,27,10.94556,7.7990408,-4.3402796,26.231398,10.443264,36.958347,-61.993767,82.880295
6.8000002,27,10.89164,7.7606215,-4.3188992,26.102179,10.391819,36.776287,-61.688381,82.472015
6.9000001,27,10.837721,7.7222028,-4.2975183,25.97296,10.340375,36.594227,-61.382992,82.063744
7,27,10.783802,7.683784,-4.2761378,25.843742,10.28893,36.412167,-61.077602,81.655464
7.0999999,27,10.729883,7.6453652,-4.2547569,25.714523,10.237485,36.230106,-60.772217,81.247185
7.1999998,27,10.675964,7.606946,-4.2333765,25.585304,10.186041,36.048046,-60.466827,80.838913
7.3000002,27,10.622045,7.5685272,-4.2119956,25.456085,10.134596,35.865982,-60.161438,80.430634
7.4000001,27,10.568126,7.530108,-4.1906147,25.326866,10.083151,35.683922,-59.856052,80.022354
7.5,27,10.514207,7.4916892,-4.1692343,25.197649,10.031707,35.501862,-59.550663,79.614075
