temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-11.1,27,-112.69116,147.87625,-402.52328,177.14095,-244.24982,518.1557,-1259.8163,771.31665
-11,27,-112.39538,147.48811,-401.46677,176.67601,-243.60873,516.79565,-1256.5096,769.29218
-10.9,27,-112.0996,147.09999,-400.41028,176.21107,-242.96765,515.43567,-1253.203,767.26776
-10.8,27,-111.80383,146.71187,-399.35379,175.74614,-242.32658,514.07568,-1249.8965,765.24329
-10.7,27,-111.50805,146.32373,-398.2973,175.2812,-241.6855,512.7157,-1246.5898,763.21881
-10.6,27,-111.21227,145.93561,-397.24081,174.81627,-241.04443,511.35574,-1243.2832,761.1944
-10.5,27,-110.9165,145.54749,-396.18433,174.35133,-240.40335,509.99573,-1239.9767,759.16992
-10.4,27,-110.62072,145.15935,-395.12784,173.8864,-239.76228,508.63574,-1236.67,757.14545
-10.3,27,-110.32494,144.77122,-394.07135,173.42146,-239.1212,507.27576,-1233.3634,755.12103
-10.2,27,-110.02916,144.3831,-393.01483,172.95651,-238.48013,505.91577,-1230.0568,753.09656
-10.1,27,-109.73338,143.99498,-391.95834,172.49158,-237.83905,504.55579,-1226.7502,751.07214
-10,27,-109.43761,143.60684,-390.90186,172.02664,-237.19798,503.1958,-1223.4436,749.04767
-9.8999996,27,-109.14183,143.21872,-389.84537,171.56171,-236.5569,501.83582,-1220.137,747.02319
-9.8000002,27,-108.84605,142.8306,-388.78888,171.09677,-235.91583,500.47583,-1216.8304,744.99878
-9.6999998,27,-108.55028,142.44247,-387.73239,170.63184,-235.27475,499.11584,-1213.5238,742.9743
-9.6000004,27,-108.2545,142.05435,-386.6759,170.1669,-234.63368,497.75586,-1210.2172,740.94983
-9.5,27,-107.95872,141.66621,-385.61942,169.70197,-233.9926,496.39584,-1206.9106,738.92542
-9.3999996,27,-107.66294,141.27809,-384.5629,169.23701,-233.35152,495.03586,-1203.604,736.90094
-9.3000002,27,-107.36716,140.88997,-383.50641,168.77209,-232.71045,493.67587,-1200.2974,734.87646
-9.1999998,27,-107.07139,140.50183,-382.44992,168.30714,-232.06937,492.31589,-1196.9907,732.85205
-9.1000004,27,-106.77561,140.11371,-381.39343,167.84221,-231.4283,490.9559,-1193.6842,730.82758
-9,27,-106.47984,139.72559,-380.33694,167.37727,-230.78722,489.59592,-1190.3776,728.80316
-8.8999996,27,-106.18406,139.33745,-379.28046,166.91234,-230.14615,488.23593,-1187.0709,726.77869
-8.8000002,27,-105.88828,138.94933,-378.22397,166.4474,-229.50507,486.87595,-1183.7644,724.75421
-8.6999998,27,-105.5925,138.5612,-377.16748,165.98247,-228.864,485.51593,-1180.4578,722.7298
-8.6000004,27,-105.29673,138.17308,-376.11099,165.51753,-228.22292,484.15598,-1177.1511,720.70532
-8.5,27,-105.00095,137.78496,-375.05447,165.0526,-227.58185,482.79596,-1173.8446,718.68085
-8.3999996,27,-104.70517,137.39682,-373.99799,164.58765,-226.94077,481.43597,-1170.538,716.65643
-8.3000002,27,-104.40939,137.0087,-372.9415,164.12273,-226.2997,480.07599,-1167.2313,714.63196
-8.1999998,27,-104.11362,136.62057,-371.88501,163.65778,-225.65862,478.716,-1163.9247,712.60748
-8.1000004,27,-103.81784,136.23245,-370.82852,163.19284,-225.01755,477.35602,-1160.6182,710.58307
-8,27,-103.52206,135.84431,-369.77203,162.72791,-224.37646,475.99603,-1157.3115,708.55859
-7.9000001,27,-103.22629,135.45619,-368.71555,162.26297,-223.7354,474.63605,-1154.0049,706.53412
-7.8000002,27,-102.93051,135.06807,-367.65906,161.79803,-223.09431,473.27606,-1150.6984,704.5097
-7.6999998,27,-102.63473,134.67993,-366.60257,161.3331,-222.45323,471.91605,-1147.3917,702.48523
-7.5999999,27,-102.33895,134.29181,-365.54605,160.86816,-221.81216,470.55606,-1144.0851,700.46082
-7.5,27,-102.04317,133.90369,-364.48956,160.40323,-221.17108,469.19608,-1140.7786,698.43634
-7.4000001,27,-101.7474,133.51556,-363.43307,159.93829,-220.53001,467.83609,-1137.4719,696.41187
-7.3000002,27,-101.45162,133.12743,-362.37659,159.47334,-219.88893,466.4761,-1134.1653,694.38745
-7.1999998,27,-101.15585,132.7393,-361.3201,159.00841,-219.24786,465.11612,-1130.8586,692.36298
-7.0999999,27,-100.86007,132.35118,-360.26361,158.54347,-218.60678,463.75613,-1127.5521,690.3385
-7,27,-100.56429,131.96306,-359.20712,158.07854,-217.96571,462.39615,-1124.2455,688.31409
-6.9000001,27,-100.26851,131.57492,-358.15063,157.6136,-217.32463,461.03616,-1120.9388,686.28961
-6.8000002,27,-99.972733,131.1868,-357.09415,157.14867,-216.68356,459.67618,-1117.6323,684.26514
-6.6999998,27,-99.676956,130.79868,-356.03763,156.68373,-216.04248,458.31616,-1114.3257,682.24072
-6.5999999,27,-99.38118,130.41054,-354.98114,156.2188,-215.40141,456.95618,-1111.019,680.21625
-6.5,27,-99.085403,130.02242,-353.92465,155.75386,-214.76033,455.59619,-1107.7125,678.19177
-6.4000001,27,-98.789627,129.63429,-352.86816,155.28893,-214.11926,454.23621,-1104.4059,676.16736
-6.3000002,27,-98.493851,129.24617,-351.81168,154.82397,-213.47818,452.87622,-1101.0992,674.14288
-6.1999998,27,-98.198067,128.85803,-350.75519,154.35904,-212.8371,451.51624,-1097.7926,672.11847
-6.0999999,27,-97.90229,128.46991,-349.6987,153.8941,-212.19603,450.15625,-1094.4861,670.09399
-6,27,-97.606514,128.08179,-348.64221,153.42917,-211.55495,448.79626,-1091.1794,668.06952
-5.9000001,27,-97.310738,127.69366,-347.58572,152.96423,-210.91388,447.43628,-1087.8728,666.0451
-5.8000002,27,-97.014961,127.30553,-346.52921,152.4993,-210.27281,446.07626,-1084.5663,664.02063
-5.6999998,27,-96.719185,126.9174,-345.47272,152.03436,-209.63173,444.71628,-1081.2596,661.99615
-5.5999999,27,-96.423409,126.52928,-344.41623,151.56943,-208.99065,443.35629,-1077.953,659.97174
-5.5,27,-96.127632,126.14115,-343.35974,151.10449,-208.34958,441.99631,-1074.6465,657.94727
-5.4000001,27,-95.831848,125.75303,-342.30325,150.63954,-207.7085,440.63632,-1071.3398,655.92279
-5.3000002,27,-95.536072,125.3649,-341.24677,150.17461,-207.06743,439.27634,-1068.0332,653.89838
-5.1999998,27,-95.240295,124.97677,-340.19028,149.70967,-206.42635,437.91635,-1064.7266,651.8739
-5.0999999,27,-94.944519,124.58865,-339.13379,149.24474,-205.78528,436.55637,-1061.42,649.84943
-5,27,-94.648743,124.20052,-338.07727,148.7798,-205.1442,435.19638,-1058.1134,647.82501
-4.9000001,27,-94.352966,123.81239,-337.02078,148.31487,-204.50313,433.83636,-1054.8068,645.80054
-4.8000002,27,-94.05719,123.42426,-335.96429,147.84993,-203.86205,432.47638,-1051.5002,643.77612
-4.6999998,27,-93.761406,123.03614,-334.90781,147.38499,-203.22098,431.11639,-1048.1936,641.75165
-4.5999999,27,-93.46563,122.64801,-333.85132,146.92006,-202.5799,429.75641,-1044.887,639.72717
-4.5,27,-93.169853,122.25989,-332.79483,146.45512,-201.93883,428.39642,-1041.5803,637.70276
-4.4000001,27,-92.874077,121.87176,-331.73834,145.99017,-201.29774,427.03644,-1038.2738,635.67828
-4.3000002,27,-92.5783,121.48363,-330.68185,145.52524,-200.65668,425.67645,-1034.9672,633.65381
-4.1999998,27,-92.282524,121.0955,-329.62537,145.0603,-200.01559,424.31647,-1031.6605,631.62939
-4.0999999,27,-91.986748,120.70738,-328.56885,144.59537,-199.37451,422.95648,-1028.354,629.60492
-4,27,-91.690971,120.31925,-327.51236,144.13043,-198.73344,421.59647,-1025.0474,627.58044
-3.9000001,27,-91.395195,119.93113,-326.45587,143.6655,-198.09236,420.23648,-1021.7408,625.55603
-3.8,27,-91.099411,119.543,-325.39938,143.20056,-197.45129,418.8765,-1018.4341,623.53156
-3.7,27,-90.803635,119.15487,-324.3429,142.73563,-196.81021,417.51651,-1015.1276,621.50714
-3.5999999,27,-90.507858,118.76675,-323.28641,142.27069,-196.16914,416.15652,-1011.8209,619.48267
-3.5,27,-90.212082,118.37862,-322.22992,141.80574,-195.52806,414.79654,-1008.5143,617.45819
-3.4000001,27,-89.916306,117.99049,-321.17343,141.34081,-194.88699,413.43655,-1005.2078,615.43378
-3.3,27,-89.620529,117.60236,-320.11694,140.87587,-194.24591,412.07657,-1001.9011,613.4093
-3.2,27,-89.324753,117.21424,-319.06042,140.41093,-193.60484,410.71658,-998.59454,611.38483
-3.0999999,27,-89.028976,116.82611,-318.00394,139.946,-192.96376,409.35657,-995.2879,609.36041
-3,27,-88.733192,116.43799,-316.94745,139.48106,-192.32269,407.99658,-991.98132,607.33594
-2.9000001,27,-88.437416,116.04986,-315.89096,139.01613,-191.68161,406.6366,-988.67474,605.31146
-2.8,27,-88.14164,115.66174,-314.83447,138.55119,-191.04053,405.27661,-985.3681,603.28705
-2.7,27,-87.845863,115.27361,-313.77798,138.08626,-190.39946,403.91663,-982.06152,601.26257
-2.5999999,27,-87.550087,114.88548,-312.7215,137.62132,-189.75838,402.55664,-978.75488,599.2381
-2.5,27,-87.254311,114.49735,-311.66501,137.15637,-189.11731,401.19666,-975.4483,597.21368
-2.4000001,27,-86.958534,114.10923,-310.60852,136.69144,-188.47623,399.83667,-972.14166,595.18921
-2.3,27,-86.662758,113.7211,-309.552,136.2265,-187.83516,398.47668,-968.83508,593.16479
-2.2,27,-86.366974,113.33297,-308.49551,135.76157,-187.19408,397.1167,-965.5285,591.14032
-2.0999999,27,-86.071198,112.94485,-307.43903,135.29663,-186.55301,395.75668,-962.22186,589.11584
-2,27,-85.775421,112.55672,-306.38254,134.8317,-185.91193,394.3967,-958.91528,587.09143
-1.9,27,-85.479645,112.16859,-305.32605,134.36676,-185.27086,393.03671,-955.60864,585.06696
-1.8,27,-85.183868,111.78046,-304.26956,133.90182,-184.62978,391.67673,-952.30206,583.04248
-1.7,27,-84.888092,111.39234,-303.21307,133.43689,-183.98871,390.31674,-948.99548,581.01807
-1.6,27,-84.592316,111.00421,-302.15659,132.97195,-183.34763,388.95676,-945.68884,578.99359
-1.5,27,-84.296539,110.61609,-301.1001,132.507,-182.70656,387.59677,-942.38226,576.96912
-1.4,27,-84.000755,110.22796,-300.04358,132.04207,-182.06548,386.23679,-939.07562,574.9447
-1.3,27,-83.704979,109.83984,-298.98709,131.57713,-181.42439,384.8768,-935.76904,572.92023
-1.2,27,-83.409203,109.45171,-297.9306,131.1122,-180.78333,383.51678,-932.46246,570.89581
-1.1,27,-83.113426,109.06358,-296.87411,130.64726,-180.14224,382.1568,-929.15582,568.87134
-1,27,-82.81765,108.67545,-295.81763,130.18233,-179.50117,380.79681,-925.84924,566.84686
-.89999998,27,-82.521873,108.28733,-294.76114,129.71739,-178.86009,379.43683,-922.5426,564.82245
-.80000001,27,-82.226097,107.8992,-293.70465,129.25246,-178.21902,378.07684,-919.23602,562.79797
-.69999999,27,-81.930321,107.51107,-292.64816,128.78752,-177.57794,376.71686,-915.92944,560.7735
-.60000002,27,-81.634537,107.12295,-291.59164,128.32259,-176.93687,375.35687,-912.6228,558.74908
-.5,27,-81.33876,106.73482,-290.53516,127.85764,-176.29579,373.99689,-909.31622,556.72461
-.40000001,27,-81.042984,106.34669,-289.47867,127.39271,-175.65472,372.6369,-906.00958,554.70013
-.30000001,27,-80.747208,105.95856,-288.42218,126.92776,-175.01364,371.27689,-902.703,552.67572
-.2,27,-80.451431,105.57044,-287.36569,126.46283,-174.37257,369.9169,-899.39636,550.65125
-.1,27,-80.155655,105.18231,-286.3092,125.99789,-173.73149,368.55692,-896.08978,548.62683
0,27,-79.859879,104.79419,-285.25272,125.53296,-173.09042,367.19693,-892.7832,546.60236
.1,27,-79.564102,104.40606,-284.19623,125.06802,-172.44934,365.83694,-889.47656,544.57788
.2,27,-79.268318,104.01794,-283.13974,124.60308,-171.80827,364.47696,-886.16998,542.55347
.30000001,27,-78.972542,103.62981,-282.08322,124.13815,-171.16719,363.11697,-882.86334,540.52899
.40000001,27,-78.676765,103.24168,-281.02673,123.67321,-170.52611,361.75699,-879.55676,538.50452
.5,27,-78.380989,102.85355,-279.97025,123.20827,-169.88504,360.397,-876.25018,536.4801
.60000002,27,-78.085213,102.46543,-278.91376,122.74334,-169.24396,359.03699,-872.94354,534.45563
.69999999,27,-77.789436,102.0773,-277.85727,122.2784,-168.60289,357.677,-869.63696,532.43115
.80000001,27,-77.49366,101.68917,-276.80078,121.81346,-167.96181,356.31702,-866.33032,530.40674
.89999998,27,-77.197884,101.30105,-275.74429,121.34853,-167.32074,354.95703,-863.02374,528.38226
1,27,-76.9021,100.91292,-274.68781,120.88359,-166.67966,353.59705,-859.71716,526.35779
1.1,27,-76.606323,100.5248,-273.63132,120.41865,-166.03859,352.23706,-856.41052,524.33337
1.2,27,-76.310547,100.13667,-272.5748,119.95371,-165.39751,350.87708,-853.10394,522.3089
1.3,27,-76.014771,99.748543,-271.51831,119.48878,-164.75644,349.51709,-849.7973,520.28448
1.4,27,-75.718994,99.360413,-270.46182,119.02384,-164.11536,348.1571,-846.49072,518.26001
1.5,27,-75.423218,98.97229,-269.40533,118.55891,-163.47429,346.79712,-843.18414,516.23553
1.6,27,-75.127441,98.58416,-268.34885,118.09396,-162.83321,345.4371,-839.8775,514.21112
1.7,27,-74.831665,98.196037,-267.29236,117.62903,-162.19214,344.07712,-836.57092,512.18665
1.8,27,-74.535881,97.807907,-266.23587,117.16409,-161.55106,342.71713,-833.26428,510.1622
1.9,27,-74.240105,97.419785,-265.17938,116.69916,-160.90997,341.35715,-829.9577,508.13773
2,27,-73.944328,97.031654,-264.12289,116.23422,-160.26891,339.99716,-826.65112,506.11328
2.0999999,27,-73.648552,96.643532,-263.06638,115.76928,-159.62782,338.63718,-823.34448,504.08884
2.2,27,-73.352776,96.255402,-262.00989,115.30434,-158.98676,337.27719,-820.0379,502.06439
2.3,27,-73.056999,95.867279,-260.9534,114.83941,-158.34567,335.91721,-816.73126,500.03992
2.4000001,27,-72.761223,95.479149,-259.89691,114.37447,-157.70461,334.55719,-813.42468,498.01547
2.5,27,-72.465446,95.091019,-258.84042,113.90954,-157.06352,333.1972,-810.1181,495.99103
2.5999999,27,-72.169662,94.702896,-257.78394,113.4446,-156.42245,331.83722,-806.81146,493.96658
2.7,27,-71.873886,94.314766,-256.72745,112.97966,-155.78137,330.47723,-803.50488,491.94211
2.8,27,-71.57811,93.926643,-255.67094,112.51472,-155.1403,329.11725,-800.19824,489.91766
2.9000001,27,-71.282333,93.538513,-254.61446,112.04979,-154.49922,327.75726,-796.89166,487.89322
3,27,-70.986557,93.150391,-253.55797,111.58485,-153.85815,326.39728,-793.58502,485.86874
3.0999999,27,-70.690781,92.76226,-252.50148,111.11991,-153.21707,325.03729,-790.27844,483.8443
3.2,27,-70.395004,92.374138,-251.44498,110.65498,-152.576,323.67731,-786.97186,481.81985
3.3,27,-70.099228,91.986008,-250.38849,110.19004,-151.93492,322.31732,-783.66522,479.79541
3.4000001,27,-69.803444,91.597885,-249.332,109.72511,-151.29384,320.95731,-780.35864,477.77094
3.5,27,-69.507668,91.209755,-248.27551,109.26017,-150.65277,319.59732,-777.052,475.74649
3.5999999,27,-69.211891,90.821632,-247.21901,108.79523,-150.01169,318.23734,-773.74542,473.72205
3.7,27,-68.916115,90.433502,-246.16252,108.33029,-149.37062,316.87735,-770.43884,471.69757
3.8,27,-68.620338,90.04538,-245.10603,107.86536,-148.72954,315.51736,-767.1322,469.67313
3.9000001,27,-68.324562,89.657249,-244.04955,107.40042,-148.08847,314.15738,-763.82562,467.64868
4,27,-68.028786,89.269119,-242.99304,106.93549,-147.44739,312.79739,-760.51898,465.62424
4.0999999,27,-67.733009,88.880997,-241.93655,106.47054,-146.80632,311.43741,-757.2124,463.59976
4.1999998,27,-67.437233,88.492867,-240.88007,106.00561,-146.16524,310.07742,-753.90582,461.57532
4.3000002,27,-67.141449,88.104744,-239.82358,105.54067,-145.52417,308.71741,-750.59918,459.55087
4.4000001,27,-66.845673,87.716614,-238.76707,105.07574,-144.88309,307.35742,-747.2926,457.5264
4.5,27,-66.549896,87.328491,-237.71059,104.61079,-144.24202,305.99744,-743.98596,455.50195
4.5999999,27,-66.25412,86.940361,-236.6541,104.14586,-143.60094,304.63745,-740.67938,453.47751
4.6999998,27,-65.958344,86.552238,-235.59761,103.68092,-142.95987,303.27747,-737.3728,451.45306
4.8000002,27,-65.662567,86.164108,-234.54112,103.21599,-142.31879,301.91748,-734.06616,449.42859
4.9000001,27,-65.366791,85.775986,-233.48462,102.75105,-141.6777,300.5575,-730.75958,447.40414
5,27,-65.071007,85.387856,-232.42813,102.28611,-141.03664,299.19751,-727.45294,445.3797
5.0999999,27,-64.77523,84.999733,-231.37164,101.82117,-140.39557,297.83752,-724.14636,443.35526
5.1999998,27,-64.479454,84.611603,-230.31516,101.35624,-139.75449,296.47754,-720.83978,441.33078
5.3000002,27,-64.183678,84.223473,-229.25865,100.8913,-139.1134,295.11752,-717.53314,439.30634
5.4000001,27,-63.887901,83.83535,-228.20216,100.42637,-138.47234,293.75754,-714.22656,437.28189
5.5,27,-63.592125,83.44722,-227.14568,99.961426,-137.83125,292.39755,-710.91992,435.25742
5.5999999,27,-63.296349,83.059097,-226.08919,99.49649,-137.19019,291.03757,-707.61334,433.23297
5.6999998,27,-63.000568,82.670975,-225.0327,99.031555,-136.5491,289.67758,-704.30676,431.20853
5.8000002,27,-62.704792,82.282845,-223.9762,98.56662,-135.90804,288.3176,-701.00012,429.18405
5.9000001,27,-62.409016,81.894714,-222.91971,98.101685,-135.26695,286.95761,-697.69354,427.15961
6,27,-62.113235,81.506592,-221.86322,97.636742,-134.62589,285.59763,-694.3869,425.13516
6.0999999,27,-61.817459,81.118462,-220.80673,97.171806,-133.9848,284.23764,-691.08032,423.11072
6.1999998,27,-61.521683,80.730339,-219.75024,96.706871,-133.34373,282.87766,-687.77374,421.08624
6.3000002,27,-61.225906,80.342209,-218.69374,96.241936,-132.70265,281.51764,-684.4671,419.0618
6.4000001,27,-60.930126,79.954086,-217.63725,95.776993,-132.06158,280.15765,-681.16052,417.03735
6.5,27,-60.63435,79.565956,-216.58076,95.312057,-131.4205,278.79767,-677.85388,415.01291
6.5999999,27,-60.338573,79.177834,-215.52428,94.847122,-130.77943,277.43768,-674.5473,412.98843
6.6999998,27,-60.042797,78.789703,-214.46777,94.382187,-130.13835,276.0777,-671.24072,410.96399
