temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-17.6,27,-10.106715,8.982481,-27.712055,7.4986234,-56.244308,53.319946,-160.74948,48.260864
-17.5,27,-10.084055,8.9623413,-27.64992,7.4818106,-56.118198,53.200394,-160.38905,48.152657
-17.4,27,-10.061394,8.9422007,-27.587786,7.4649973,-55.992092,53.080841,-160.02863,48.044445
-17.299999,27,-10.038733,8.922061,-27.52565,7.448184,-55.865982,52.961288,-159.6682,47.936237
-17.200001,27,-10.016072,8.9019203,-27.463516,7.4313712,-55.739876,52.84174,-159.30779,47.82803
-17.1,27,-9.993412,8.8817806,-27.401382,7.4145584,-55.613766,52.722187,-158.94736,47.719822
-17,27,-9.9707508,8.86164,-27.339247,7.3977451,-55.487659,52.602634,-158.58693,47.611614
-16.9,27,-9.9480896,8.8415003,-27.277111,7.3809319,-55.361549,52.483086,-158.2265,47.503407
-16.799999,27,-9.9254293,8.8213596,-27.214977,7.3641191,-55.235439,52.363533,-157.86607,47.395195
-16.700001,27,-9.9027681,8.8012199,-27.152843,7.3473063,-55.109333,52.243984,-157.50566,47.286991
-16.6,27,-9.8801079,8.7810802,-27.090708,7.330493,-54.983227,52.124432,-157.14523,47.17878
-16.5,27,-9.8574467,8.7609396,-27.028574,7.3136797,-54.857117,52.004879,-156.78481,47.070572
-16.4,27,-9.8347855,8.7407999,-26.966438,7.2968669,-54.731007,51.885326,-156.42438,46.962364
-16.299999,27,-9.8121252,8.7206593,-26.904305,7.2800536,-54.6049,51.765774,-156.06395,46.854156
-16.200001,27,-9.789465,8.7005196,-26.842171,7.2632408,-54.478794,51.646225,-155.70354,46.745949
-16.1,27,-9.7668037,8.6803799,-26.780035,7.2464275,-54.352684,51.526672,-155.34311,46.637741
-16,27,-9.7441425,8.6602392,-26.717899,7.2296147,-54.226574,51.40712,-154.98268,46.529533
-15.9,27,-9.7214823,8.6400995,-26.655766,7.2128015,-54.100468,51.287571,-154.62225,46.421322
-15.8,27,-9.6988211,8.6199589,-26.593632,7.1959887,-53.974358,51.168018,-154.26183,46.313114
-15.7,27,-9.6761608,8.5998192,-26.531496,7.1791754,-53.848251,51.048466,-153.90141,46.204906
-15.6,27,-9.6534996,8.5796795,-26.469362,7.1623626,-53.722141,50.928917,-153.54099,46.096699
-15.5,27,-9.6308384,8.5595388,-26.407227,7.1455493,-53.596035,50.809364,-153.18056,45.988491
-15.4,27,-9.6081781,8.5393991,-26.345093,7.128736,-53.469925,50.689812,-152.82013,45.880283
-15.3,27,-9.5855169,8.5192585,-26.282957,7.1119232,-53.343819,50.570263,-152.4597,45.772076
-15.2,27,-9.5628567,8.4991188,-26.220823,7.0951099,-53.217709,50.45071,-152.09929,45.663864
-15.1,27,-9.5401955,8.4789791,-26.158689,7.0782971,-53.091602,50.331158,-151.73886,45.555656
-15,27,-9.5175352,8.4588385,-26.096554,7.0614839,-52.965492,50.211609,-151.37843,45.447449
-14.9,27,-9.494874,8.4386988,-26.034418,7.0446711,-52.839382,50.092056,-151.01801,45.339241
-14.8,27,-9.4722137,8.4185581,-25.972284,7.0278578,-52.713276,49.972504,-150.65758,45.231033
-14.7,27,-9.4495525,8.3984184,-25.910151,7.011045,-52.587166,49.852951,-150.29716,45.122826
-14.6,27,-9.4268913,8.3782778,-25.848015,6.9942317,-52.46106,49.733402,-149.93674,45.014618
-14.5,27,-9.4042311,8.3581381,-25.785881,6.9774189,-52.334949,49.61385,-149.57631,44.90641
-14.4,27,-9.3815699,8.3379974,-25.723745,6.9606056,-52.208843,49.494297,-149.21588,44.798199
-14.3,27,-9.3589096,8.3178577,-25.661612,6.9437928,-52.082733,49.374748,-148.85545,44.689991
-14.2,27,-9.3362484,8.297718,-25.599476,6.9269795,-51.956627,49.255196,-148.49504,44.581783
-14.1,27,-9.3135881,8.2775774,-25.537342,6.9101667,-51.830517,49.135643,-148.13461,44.473576
-14,27,-9.2909269,8.2574377,-25.475206,6.8933535,-51.704411,49.016094,-147.77419,44.365368
-13.9,27,-9.2682657,8.2372971,-25.413073,6.8765402,-51.5783,48.896542,-147.41376,44.25716
-13.8,27,-9.2456055,8.2171574,-25.350939,6.8597274,-51.452194,48.776989,-147.05333,44.148952
-13.7,27,-9.2229443,8.1970177,-25.288803,6.8429141,-51.326084,48.657436,-146.69292,44.040741
-13.6,27,-9.200284,8.176877,-25.226669,6.8261013,-51.199978,48.537888,-146.33249,43.932533
-13.5,27,-9.1776228,8.1567373,-25.164534,6.809288,-51.073868,48.418335,-145.97206,43.824326
-13.4,27,-9.1549616,8.1365967,-25.1024,6.7924752,-50.947758,48.298782,-145.61163,43.716118
-13.3,27,-9.1323013,8.116457,-25.040264,6.7756619,-50.821651,48.179234,-145.25121,43.60791
-13.2,27,-9.1096401,8.0963173,-24.97813,6.7588491,-50.695541,48.059681,-144.89079,43.499702
-13.1,27,-9.0869799,8.0761766,-24.915995,6.7420359,-50.569435,47.940128,-144.53036,43.391495
-13,27,-9.0643187,8.0560369,-24.853861,6.7252231,-50.443325,47.82058,-144.16994,43.283287
-12.9,27,-9.0416584,8.0358963,-24.791725,6.7084098,-50.317219,47.701027,-143.80951,43.175076
-12.8,27,-9.0189972,8.0157566,-24.729591,6.691597,-50.191109,47.581474,-143.44908,43.066868
-12.7,27,-8.9963369,7.9956164,-24.667458,6.6747837,-50.065002,47.461926,-143.08867,42.95866
-12.6,27,-8.9736757,7.9754763,-24.605322,6.6579709,-49.938892,47.342373,-142.72824,42.850452
-12.5,27,-8.9510145,7.9553361,-24.543188,6.6411576,-49.812786,47.22282,-142.36781,42.742245
-12.4,27,-8.9283543,7.9351959,-24.481052,6.6243443,-49.686676,47.103268,-142.00739,42.634037
-12.3,27,-8.9056931,7.9150562,-24.418919,6.6075315,-49.56057,46.983719,-141.64696,42.525829
-12.2,27,-8.8830328,7.8949161,-24.356783,6.5907183,-49.43446,46.864166,-141.28654,42.417618
-12.1,27,-8.8603716,7.8747759,-24.294649,6.5739055,-49.30835,46.744617,-140.92612,42.30941
-12,27,-8.8377113,7.8546357,-24.232513,6.5570922,-49.182243,46.625065,-140.56569,42.201202
-11.9,27,-8.8150501,7.8344955,-24.17038,6.5402794,-49.056133,46.505512,-140.20526,42.092995
-11.8,27,-8.7923889,7.8143559,-24.108246,6.5234661,-48.930027,46.38596,-139.84483,41.984787
-11.7,27,-8.7697287,7.7942157,-24.04611,6.5066533,-48.803917,46.266411,-139.48442,41.876579
-11.6,27,-8.7470675,7.7740755,-23.983976,6.48984,-48.677811,46.146858,-139.12399,41.768372
-11.5,27,-8.7244072,7.7539353,-23.921841,6.4730272,-48.551701,46.027306,-138.76357,41.660164
-11.4,27,-8.701746,7.7337952,-23.859707,6.456214,-48.425591,45.907753,-138.40314,41.551952
-11.3,27,-8.6790857,7.713655,-23.797571,6.4394011,-48.299484,45.788204,-138.04271,41.443745
-11.2,27,-8.6564245,7.6935148,-23.735437,6.4225879,-48.173374,45.668652,-137.68228,41.335537
-11.1,27,-8.6337643,7.6733751,-23.673302,6.4057751,-48.047268,45.549103,-137.32187,41.227329
-11,27,-8.6111031,7.653235,-23.611168,6.3889618,-47.921158,45.42955,-136.96144,41.119122
-10.9,27,-8.5884418,7.6330948,-23.549032,6.3721485,-47.795052,45.309998,-136.60101,41.010914
-10.8,27,-8.5657816,7.6129546,-23.486898,6.3553357,-47.668941,45.190445,-136.24059,40.902706
-10.7,27,-8.5431204,7.5928144,-23.424763,6.3385224,-47.542835,45.070896,-135.88016,40.794495
-10.6,27,-8.5204601,7.5726748,-23.362629,6.3217096,-47.416725,44.951344,-135.51974,40.686287
-10.5,27,-8.4977989,7.5525346,-23.300495,6.3048964,-47.290619,44.831791,-135.15932,40.578079
-10.4,27,-8.4751377,7.5323944,-23.238359,6.2880836,-47.164509,44.712238,-134.79889,40.469872
-10.3,27,-8.4524775,7.5122542,-23.176226,6.2712703,-47.038403,44.59269,-134.43846,40.361664
-10.2,27,-8.4298162,7.4921141,-23.11409,6.2544575,-46.912292,44.473137,-134.07803,40.253456
-10.1,27,-8.407156,7.4719739,-23.051956,6.2376442,-46.786186,44.353588,-133.71762,40.145248
-10,27,-8.3844948,7.4518337,-22.98982,6.2208314,-46.660076,44.234035,-133.35719,40.037041
-9.8999996,27,-8.3618345,7.4316936,-22.927687,6.2040181,-46.533966,44.114483,-132.99677,39.928829
-9.8000002,27,-8.3391733,7.4115539,-22.865553,6.1872053,-46.40786,43.994934,-132.63634,39.820621
-9.6999998,27,-8.3165121,7.3914137,-22.803417,6.170392,-46.28175,43.875381,-132.27591,39.712414
-9.6000004,27,-8.2938519,7.3712735,-22.741283,6.1535792,-46.155643,43.755829,-131.9155,39.604206
-9.5,27,-8.2711906,7.3511333,-22.679148,6.136766,-46.029533,43.636276,-131.55507,39.495998
-9.3999996,27,-8.2485304,7.3309932,-22.617014,6.1199527,-45.903427,43.516727,-131.19464,39.387791
-9.3000002,27,-8.2258692,7.3108535,-22.554878,6.1031399,-45.777317,43.397175,-130.83421,39.279583
-9.1999998,27,-8.2032089,7.2907133,-22.492744,6.0863266,-45.651211,43.277622,-130.47379,39.171371
-9.1000004,27,-8.1805477,7.2705731,-22.430609,6.0695138,-45.525101,43.158073,-130.11337,39.063164
-9,27,-8.1578875,7.250433,-22.368475,6.0527005,-45.398994,43.038521,-129.75294,38.954956
-8.8999996,27,-8.1352262,7.2302928,-22.306339,6.0358872,-45.272884,42.918968,-129.39252,38.846748
-8.8000002,27,-8.112565,7.2101531,-22.244205,6.0190744,-45.146778,42.799419,-129.03209,38.738541
-8.6999998,27,-8.0899048,7.1900129,-22.18207,6.0022612,-45.020668,42.679867,-128.67166,38.630333
-8.6000004,27,-8.0672436,7.1698728,-22.119936,5.9854484,-44.894562,42.560314,-128.31125,38.522125
-8.5,27,-8.0445833,7.1497326,-22.057802,5.9686351,-44.768452,42.440762,-127.95082,38.413914
-8.3999996,27,-8.0219221,7.1295924,-21.995667,5.9518223,-44.642342,42.321213,-127.59039,38.305706
-8.3000002,27,-7.9992614,7.1094522,-21.933533,5.935009,-44.516235,42.20166,-127.22997,38.197498
-8.1999998,27,-7.9766006,7.0893121,-21.871397,5.9181962,-44.390125,42.082108,-126.86954,38.089291
-8.1000004,27,-7.9539399,7.0691724,-21.809263,5.9013829,-44.264019,41.962559,-126.50912,37.981083
-8,27,-7.9312792,7.0490322,-21.747128,5.8845701,-44.137909,41.843006,-126.1487,37.872875
-7.9000001,27,-7.9086185,7.028892,-21.684994,5.8677568,-44.011803,41.723454,-125.78827,37.764668
-7.8000002,27,-7.8859577,7.0087519,-21.622858,5.850944,-43.885693,41.603905,-125.42785,37.65646
-7.6999998,27,-7.8632965,6.9886117,-21.560724,5.8341308,-43.759586,41.484352,-125.06742,37.548248
-7.5999999,27,-7.8406358,6.9684715,-21.498589,5.817318,-43.633476,41.364799,-124.70699,37.440041
-7.5,27,-7.817975,6.9483318,-21.436455,5.8005047,-43.50737,41.245247,-124.34657,37.331833
-7.4000001,27,-7.7953143,6.9281917,-21.374321,5.7836919,-43.38126,41.125698,-123.98615,37.223625
-7.3000002,27,-7.7726536,6.9080515,-21.312185,5.7668786,-43.255154,41.006145,-123.62572,37.115417
-7.1999998,27,-7.7499928,6.8879113,-21.250051,5.7500653,-43.129044,40.886593,-123.2653,37.00721
-7.0999999,27,-7.7273316,6.8677711,-21.187916,5.7332525,-43.002934,40.767044,-122.90487,36.899002
-7,27,-7.7046709,6.847631,-21.125782,5.7164392,-42.876827,40.647491,-122.54445,36.790791
-6.9000001,27,-7.6820102,6.8274913,-21.063646,5.6996264,-42.750717,40.527939,-122.18402,36.682583
-6.8000002,27,-7.6593494,6.8073511,-21.001513,5.6828132,-42.624611,40.40839,-121.8236,36.574375
-6.6999998,27,-7.6366887,6.7872109,-20.939377,5.6660004,-42.498501,40.288837,-121.46317,36.466167
-6.5999999,27,-7.614028,6.7670708,-20.877243,5.6491871,-42.372395,40.169285,-121.10275,36.35796
-6.5,27,-7.5913672,6.7469306,-20.815109,5.6323743,-42.246284,40.049736,-120.74232,36.249752
-6.4000001,27,-7.5687065,6.7267904,-20.752974,5.615561,-42.120178,39.930183,-120.3819,36.141544
-6.3000002,27,-7.5460453,6.7066507,-20.69084,5.5987482,-41.994068,39.810631,-120.02148,36.033337
-6.1999998,27,-7.5233846,6.6865106,-20.628704,5.5819349,-41.867962,39.691078,-119.66105,35.925125
-6.0999999,27,-7.5007238,6.6663704,-20.56657,5.5651221,-41.741852,39.571529,-119.30062,35.816917
-6,27,-7.4780631,6.6462302,-20.504435,5.5483088,-41.615746,39.451977,-118.9402,35.70871
-5.9000001,27,-7.4554024,6.62609,-20.442301,5.531496,-41.489635,39.332424,-118.57977,35.600502
-5.8000002,27,-7.4327416,6.6059504,-20.380165,5.5146828,-41.363529,39.212875,-118.21935,35.492294
-5.6999998,27,-7.4100804,6.5858102,-20.318031,5.4978695,-41.237419,39.093323,-117.85892,35.384087
-5.5999999,27,-7.3874197,6.56567,-20.255896,5.4810567,-41.111309,38.97377,-117.4985,35.275879
-5.5,27,-7.364759,6.5455298,-20.193762,5.4642434,-40.985203,38.854221,-117.13808,35.167667
-5.4000001,27,-7.3420982,6.5253897,-20.131628,5.4474306,-40.859093,38.734669,-116.77765,35.05946
-5.3000002,27,-7.3194375,6.5052495,-20.069492,5.4306173,-40.732986,38.615116,-116.41722,34.951252
-5.1999998,27,-7.2967768,6.4851093,-20.007359,5.4138045,-40.606876,38.495564,-116.0568,34.843044
-5.0999999,27,-7.274116,6.4649696,-19.945223,5.3969913,-40.48077,38.376015,-115.69637,34.734837
-5,27,-7.2514553,6.4448295,-19.883089,5.3801785,-40.35466,38.256462,-115.33595,34.626629
-4.9000001,27,-7.2287946,6.4246893,-19.820953,5.3633652,-40.228554,38.136909,-114.97552,34.518421
-4.8000002,27,-7.2061334,6.4045491,-19.75882,5.3465524,-40.102444,38.017361,-114.6151,34.410213
-4.6999998,27,-7.1834726,6.384409,-19.696684,5.3297391,-39.976334,37.897808,-114.25468,34.302002
-4.5999999,27,-7.1608119,6.3642688,-19.63455,5.3129263,-39.850227,37.778255,-113.89425,34.193794
-4.5,27,-7.1381512,6.3441291,-19.572414,5.296113,-39.724117,37.658707,-113.53383,34.085587
-4.4000001,27,-7.1154904,6.3239889,-19.510281,5.2793002,-39.598011,37.539154,-113.1734,33.977379
-4.3000002,27,-7.0928297,6.3038487,-19.448147,5.2624869,-39.471901,37.419601,-112.81297,33.869171
-4.1999998,27,-7.0701685,6.2837086,-19.386011,5.2456737,-39.345795,37.300053,-112.45255,33.760963
-4.0999999,27,-7.0475078,6.2635684,-19.323877,5.2288609,-39.219685,37.1805,-112.09212,33.652756
-4,27,-7.024847,6.2434282,-19.261742,5.2120476,-39.093578,37.060947,-111.7317,33.544544
-3.9000001,27,-7.0021863,6.2232885,-19.199608,5.1952348,-38.967468,36.941399,-111.37128,33.436337
-3.8,27,-6.9795256,6.2031484,-19.137472,5.1784215,-38.841362,36.821846,-111.01085,33.328129
-3.7,27,-6.9568648,6.1830082,-19.075338,5.1616087,-38.715252,36.702293,-110.65043,33.219921
-3.5999999,27,-6.9342041,6.162868,-19.013203,5.1447954,-38.589146,36.582741,-110.29,33.111713
-3.5,27,-6.9115434,6.1427279,-18.951069,5.1279826,-38.463036,36.463192,-109.92957,33.003506
-3.4000001,27,-6.8888822,6.1225877,-18.888935,5.1111693,-38.336929,36.343639,-109.56915,32.895298
-3.3,27,-6.8662214,6.102448,-18.826799,5.0943565,-38.210819,36.224087,-109.20872,32.78709
-3.2,27,-6.8435607,6.0823078,-18.764666,5.0775433,-38.084709,36.104538,-108.8483,32.678879
-3.0999999,27,-6.8209,6.0621676,-18.70253,5.06073,-37.958603,35.984985,-108.48788,32.570671
-3,27,-6.7982392,6.0420275,-18.640396,5.0439172,-37.832493,35.865433,-108.12745,32.462463
-2.9000001,27,-6.7755785,6.0218873,-18.57826,5.0271039,-37.706387,35.745884,-107.76703,32.354256
-2.8,27,-6.7529178,6.0017471,-18.516127,5.0102911,-37.580276,35.626331,-107.4066,32.246048
-2.7,27,-6.730257,5.9816074,-18.453991,4.9934778,-37.45417,35.506779,-107.04618,32.13784
-2.5999999,27,-6.7075958,5.9614673,-18.391857,4.976665,-37.32806,35.387226,-106.68575,32.029633
-2.5,27,-6.6849351,5.9413271,-18.329721,4.9598517,-37.201954,35.267677,-106.32533,31.921423
-2.4000001,27,-6.6622744,5.9211869,-18.267588,4.9430389,-37.075844,35.148125,-105.9649,31.813215
-2.3,27,-6.6396136,5.9010468,-18.205454,4.9262257,-36.949738,35.028572,-105.60448,31.705006
-2.2,27,-6.6169529,5.8809066,-18.143318,4.9094129,-36.823627,34.909023,-105.24406,31.596798
-2.0999999,27,-6.5942922,5.8607669,-18.081184,4.8925996,-36.697521,34.789471,-104.88363,31.48859
-2,27,-6.5716314,5.8406267,-18.019049,4.8757868,-36.571411,34.669918,-104.5232,31.380383
-1.9,27,-6.5489702,5.8204865,-17.956915,4.8589735,-36.445301,34.550369,-104.16278,31.272173
-1.8,27,-6.5263095,5.8003464,-17.894779,4.8421607,-36.319195,34.430817,-103.80235,31.163965
-1.7,27,-6.5036488,5.7802062,-17.832645,4.8253474,-36.193085,34.311264,-103.44193,31.055758
-1.6,27,-6.480988,5.760066,-17.77051,4.8085341,-36.066978,34.191715,-103.0815,30.94755
-1.5,27,-6.4583273,5.7399263,-17.708376,4.7917213,-35.940868,34.072163,-102.72108,30.83934
-1.4,27,-6.4356666,5.7197862,-17.64624,4.7749081,-35.814762,33.95261,-102.36066,30.731133
-1.3,27,-6.4130058,5.699646,-17.584106,4.7580953,-35.688652,33.833057,-102.00023,30.622925
-1.2,27,-6.3903446,5.6795058,-17.521973,4.741282,-35.562546,33.713509,-101.63981,30.514715
-1.1,27,-6.3676839,5.6593657,-17.459837,4.7244692,-35.436436,33.593956,-101.27938,30.406507
-1,27,-6.3450232,5.6392255,-17.397703,4.7076559,-35.310329,33.474403,-100.91895,30.2983
-.89999998,27,-6.3223624,5.6190858,-17.335567,4.6908431,-35.184219,33.354855,-100.55853,30.190092
-.80000001,27,-6.2997017,5.5989456,-17.273434,4.6740298,-35.058113,33.235302,-100.1981,30.081882
-.69999999,27,-6.277041,5.5788054,-17.211298,4.657217,-34.932003,33.115749,-99.837685,29.973675
-.60000002,27,-6.2543802,5.5586653,-17.149164,4.6404037,-34.805893,32.996201,-99.477257,29.865467
-.5,27,-6.231719,5.5385251,-17.087029,4.6235909,-34.679787,32.876648,-99.116829,29.757259
-.40000001,27,-6.2090583,5.5183849,-17.024895,4.6067777,-34.553677,32.757095,-98.756409,29.64905
-.30000001,27,-6.1863976,5.4982452,-16.962759,4.5899644,-34.42757,32.637547,-98.395981,29.540842
-.2,27,-6.1637368,5.4781051,-16.900625,4.5731516,-34.30146,32.517994,-98.035561,29.432634
-.1,27,-6.1410761,5.4579649,-16.838491,4.5563383,-34.175354,32.398441,-97.675133,29.324427
0,27,-6.1184154,5.4378247,-16.776356,4.5395255,-34.049244,32.278889,-97.314705,29.216217
.1,27,-6.0957546,5.4176846,-16.714222,4.5227122,-33.923138,32.15934,-96.954285,29.108009
.2,27,-6.0730939,5.3975444,-16.652086,4.5058994,-33.797028,32.039787,-96.593857,28.999802
.30000001,27,-6.0504327,5.3774047,-16.589952,4.4890862,-33.670921,31.920237,-96.233437,28.891592
.40000001,27,-6.0277719,5.3572645,-16.527817,4.4722733,-33.544811,31.800684,-95.873009,28.783384
.5,27,-6.0051112,5.3371243,-16.465683,4.4554601,-33.418705,31.681133,-95.512581,28.675177
.60000002,27,-5.9824505,5.3169842,-16.403547,4.4386473,-33.292595,31.561581,-95.152161,28.566969
.69999999,27,-5.9597898,5.296844,-16.341413,4.421834,-33.166489,31.44203,-94.791733,28.458759
.80000001,27,-5.937129,5.2767038,-16.279278,4.4050212,-33.040379,31.322479,-94.431305,28.350552
.89999998,27,-5.9144683,5.2565641,-16.217144,4.3882079,-32.914268,31.202927,-94.070885,28.242344
1,27,-5.8918071,5.236424,-16.15501,4.3713951,-32.788162,31.083376,-93.710457,28.134136
1.1,27,-5.8691463,5.2162838,-16.092875,4.3545818,-32.662052,30.963825,-93.350037,28.025927
1.2,27,-5.8464856,5.1961436,-16.030741,4.3377686,-32.535946,30.844273,-92.989609,27.917719
1.3,27,-5.8238249,5.1760035,-15.968606,4.3209558,-32.409836,30.724722,-92.629181,27.809511
1.4,27,-5.8011642,5.1558633,-15.906471,4.3041425,-32.28373,30.605169,-92.268761,27.701303
1.5,27,-5.7785034,5.1357236,-15.844337,4.2873297,-32.157619,30.485619,-91.908333,27.593094
1.6,27,-5.7558427,5.1155834,-15.782202,4.2705164,-32.031513,30.366068,-91.547913,27.484886
1.7,27,-5.7331815,5.0954432,-15.720067,4.2537036,-31.905403,30.246515,-91.187485,27.376678
1.8,27,-5.7105207,5.0753031,-15.657932,4.2368903,-31.779295,30.126965,-90.827057,27.268469
1.9,27,-5.68786,5.0551629,-15.595798,4.2200775,-31.653187,30.007412,-90.466637,27.160261
2,27,-5.6651993,5.0350227,-15.533663,4.2032642,-31.527079,29.887861,-90.106209,27.052053
2.0999999,27,-5.6425385,5.014883,-15.471528,4.1864514,-31.40097,29.768311,-89.745789,26.943846
2.2,27,-5.6198778,4.9947429,-15.409393,4.1696382,-31.274862,29.648758,-89.385361,26.835636
2.3,27,-5.5972171,4.9746027,-15.347259,4.1528254,-31.148754,29.529207,-89.024933,26.727428
2.4000001,27,-5.5745559,4.9544625,-15.285124,4.1360121,-31.022646,29.409655,-88.664513,26.619221
2.5,27,-5.5518951,4.9343224,-15.22299,4.1191988,-30.896538,29.290104,-88.304085,26.511013
2.5999999,27,-5.5292344,4.9141822,-15.160855,4.102386,-30.77043,29.170553,-87.943665,26.402803
2.7,27,-5.5065737,4.8940425,-15.098721,4.0855727,-30.64432,29.051001,-87.583237,26.294596
2.8,27,-5.4839129,4.8739023,-15.036586,4.0687599,-30.518211,28.93145,-87.222809,26.186388
2.9000001,27,-5.4612522,4.8537621,-14.974451,4.0519466,-30.392103,28.811899,-86.862389,26.078178
3,27,-5.4385915,4.833622,-14.912316,4.0351338,-30.265995,28.692347,-86.501961,25.969971
3.0999999,27,-5.4159307,4.8134818,-14.850182,4.0183206,-30.139887,28.572796,-86.141541,25.861763
3.2,27,-5.3932695,4.7933416,-14.788047,4.0015078,-30.013779,28.453243,-85.781113,25.753555
3.3,27,-5.3706088,4.7732019,-14.725912,3.9846945,-29.887671,28.333693,-85.420685,25.645346
3.4000001,27,-5.3479481,4.7530618,-14.663777,3.9678814,-29.761562,28.214142,-85.060265,25.537138
3.5,27,-5.3252873,4.7329216,-14.601644,3.9510684,-29.635454,28.094589,-84.699837,25.42893
3.5999999,27,-5.3026266,4.7127814,-14.539509,3.9342554,-29.509346,27.975039,-84.339417,25.320723
3.7,27,-5.2799659,4.6926413,-14.477374,3.9174423,-29.383238,27.855486,-83.978989,25.212513
3.8,27,-5.2573051,4.6725011,-14.415239,3.9006293,-29.25713,27.735935,-83.618561,25.104305
3.9000001,27,-5.2346439,4.6523614,-14.353105,3.8838162,-29.13102,27.616385,-83.258141,24.996098
4,27,-5.2119832,4.6322212,-14.29097,3.8670032,-29.004911,27.496832,-82.897713,24.88789
4.0999999,27,-5.1893225,4.6120811,-14.228835,3.8501902,-28.878803,27.377281,-82.537292,24.77968
4.1999998,27,-5.1666617,4.5919409,-14.1667,3.8333771,-28.752695,27.25773,-82.176865,24.671473
4.3000002,27,-5.144001,4.5718007,-14.104566,3.8165638,-28.626587,27.138178,-81.816437,24.563265
4.4000001,27,-5.1213403,4.5516605,-14.042431,3.7997508,-28.500479,27.018627,-81.456017,24.455055
4.5,27,-5.0986795,4.5315208,-13.980297,3.7829378,-28.374371,26.899075,-81.095589,24.346848
4.5999999,27,-5.0760188,4.5113807,-13.918162,3.7661247,-28.248262,26.779524,-80.735168,24.23864
4.6999998,27,-5.0533576,4.4912405,-13.856028,3.7493117,-28.122154,26.659973,-80.374741,24.130432
4.8000002,27,-5.0306969,4.4711003,-13.793893,3.7324986,-27.996046,26.540421,-80.014313,24.022223
4.9000001,27,-5.0080361,4.4509602,-13.731758,3.7156856,-27.869938,26.42087,-79.653893,23.914015
5,27,-4.9853754,4.43082,-13.669623,3.6988726,-27.74383,26.301317,-79.293465,23.805807
5.0999999,27,-4.9627147,4.4106803,-13.607489,3.6820595,-27.617722,26.181767,-78.933044,23.697599
5.1999998,27,-4.9400539,4.3905401,-13.545354,3.6652465,-27.491613,26.062216,-78.572617,23.58939
5.3000002,27,-4.9173927,4.3704,-13.483219,3.6484334,-27.365503,25.942663,-78.212189,23.481182
5.4000001,27,-4.894732,4.3502598,-13.421084,3.6316204,-27.239395,25.823112,-77.851768,23.372974
5.5,27,-4.8720713,4.3301196,-13.35895,3.6148074,-27.113287,25.70356,-77.491341,23.264767
5.5999999,27,-4.8494105,4.3099794,-13.296816,3.5979943,-26.987179,25.584009,-77.130913,23.156557
